assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,3.2,379,1,1,0,0.5,2.2,2020-09-12T14:00:00Z,76,6,0,0,0,0,1,0,23808,0,1,0.0,2,0,0,0,45,False,0
0,0,4,0,0.9,379,17,3,0,0.6,5.0,2020-09-20T11:00:00Z,35,17,0,0,0,0,2,0,36698,5,2,0.0,1,5527,12240,6713,45,True,0
0,0,0,0,0.0,379,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,39762,1,0,0.0,0,809,8507,7698,45,False,0
0,0,0,0,0.0,379,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,36175,0,2,0.0,0,-3339,1615,4954,45,True,0
0,0,0,0,0.0,379,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,31028,3,3,0.0,0,-5247,481,5728,45,False,0
0,0,0,0,0.0,379,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,28184,0,2,0.0,0,-3130,195,3325,45,True,0
0,0,0,0,0.0,379,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,2,0,0,0,0,7,0,24370,4,3,0.0,0,-3893,32,3925,45,False,0
0,0,0,0,0.0,379,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,21732,0,2,0.0,0,-2660,60,2720,45,True,0
0,0,0,0,0.0,379,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,19147,1,1,0.0,0,-2521,38,2559,45,False,0
0,0,0,0,0.0,379,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,18449,3,2,0.0,0,-920,33,953,45,True,0
0,0,0,0,0.0,379,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,17494,2,1,0.0,0,-944,62,1006,45,False,0
0,0,0,0,0.0,379,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,17081,0,3,0.0,0,-561,49,610,45,True,0
0,0,0,0,0.0,379,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,16684,1,1,0.0,0,-435,51,486,45,False,0
0,0,0,0,0.0,379,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,16287,1,0,0.0,0,-437,72,509,44,True,0
0,0,0,0,0.0,379,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,16073,0,0,0.0,0,-294,257,551,44,False,0
0,0,0,0,0.0,379,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,15767,0,0,0.0,0,-328,121,449,44,True,0
