assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,1,45.0,9,382,0.28,0.42,0.14,1.70,1,2,0,6.9,12.0,2025-08-15T19:00:00Z,81,False,4,0,0,0,6,0,1,0,3336069,1,2,2,4,12.0,2,0,0,0,85,True,0
0,0,9,0,0,10.2,3,382,0.10,0.14,0.05,0.78,19,1,0,3.1,1.8,2025-08-25T19:00:00Z,79,False,15,0,0,0,2,0,2,0,2951159,1,1,3,2,19.0,2,-526094,46640,572734,85,False,0
0,0,18,1,2,12.6,8,382,0.06,0.24,0.18,0.40,25,0,0,5.0,14.8,2025-08-31T15:30:00Z,88,False,1,0,0,0,4,0,3,0,2439208,1,2,0,1,23.0,3,-536444,86638,623082,84,True,0
0,0,8,1,1,59.0,4,382,0.26,0.41,0.15,0.13,34,0,0,9.0,9.2,2025-09-14T13:00:00Z,86,False,3,0,0,0,2,0,4,0,2273563,1,1,1,0,22.0,3,-288845,157830,446675,84,False,0
0,0,-2,0,0,11.3,0,382,0.03,0.03,0.00,0.04,46,0,0,1.7,1.4,2025-09-20T11:30:00Z,29,False,9,0,0,0,0,0,5,0,1948846,0,0,1,2,4.0,0,-350383,40563,390946,83,True,1
0,0,9,0,0,15.5,5,382,0.04,0.52,0.48,2.20,54,1,0,4.9,7.8,2025-09-27T14:00:00Z,73,False,8,0,0,0,5,0,6,0,1366950,1,0,1,2,26.0,2,-590529,17089,607618,82,False,0
0,0,7,0,1,12.3,5,382,0.10,0.10,0.00,0.89,65,1,0,2.5,8.2,2025-10-04T16:30:00Z,45,False,7,0,0,0,2,0,7,0,1172817,0,2,1,2,4.0,1,-215217,12120,227337,82,False,0
0,0,6,0,0,33.0,3,382,0.10,0.10,0.00,0.64,75,1,0,5.4,9.2,2025-10-19T15:30:00Z,28,False,14,0,0,0,2,0,8,0,1029774,0,1,2,1,12.0,1,-156776,17298,174074,81,True,0
0,0,11,0,1,18.1,6,382,0.13,0.31,0.18,2.54,84,3,0,3.2,6.2,2025-10-25T19:00:00Z,82,False,5,0,0,0,4,0,9,0,989649,1,1,2,3,8.0,2,-46853,22539,69392,81,False,0
0,0,4,0,0,10.3,2,382,0.00,0.00,0.00,0.11,95,0,0,1.4,3.2,2025-11-01T20:00:00Z,13,False,2,0,0,0,1,0,10,0,929246,0,1,0,2,0.0,1,-63754,9073,72827,80,True,0
0,0,9,0,0,2.7,3,382,0.08,0.18,0.10,1.53,106,3,0,1.2,2.0,2025-11-09T16:30:00Z,82,False,13,0,0,0,3,0,11,0,889197,1,0,0,3,7.0,2,-43948,7263,51211,80,False,0
0,0,0,0,0,0.0,0,382,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,849857,0,0,3,0,0.0,0,-43433,13483,56916,80,True,0
0,0,14,1,1,21.6,4,382,0.14,0.20,0.06,0.15,130,0,0,4.9,8.8,2025-11-30T14:05:00Z,74,False,19,0,0,0,3,0,13,0,807295,1,0,2,0,19.0,3,-42978,475,43453,80,False,0
1,2,24,0,0,42.2,5,382,0.16,0.86,0.70,0.41,137,1,0,9.4,13.8,2025-12-03T20:15:00Z,90,False,17,0,0,0,4,0,14,0,819541,1,1,1,1,38.0,7,7558,16375,8817,80,True,0
0,0,11,1,0,29.6,1,382,0.06,0.06,0.00,0.31,146,0,0,3.7,5.4,2025-12-06T17:30:00Z,67,False,11,0,0,0,1,0,15,0,839865,1,0,3,3,2.0,3,15930,23354,7424,80,False,0
0,0,26,1,3,34.2,16,382,0.14,0.19,0.05,1.68,156,0,0,7.2,20.2,2025-12-13T15:00:00Z,77,False,6,0,0,0,9,0,16,0,850393,1,4,0,2,18.0,5,9911,31911,22000,80,True,0
1,3,33,0,0,39.1,8,382,0.21,0.33,0.12,1.07,169,1,0,10.3,31.8,2025-12-20T17:30:00Z,90,False,18,0,0,0,7,0,17,0,875341,1,1,2,1,32.0,8,22349,39169,16820,80,False,0
0,3,45,0,2,48.5,6,382,0.38,1.13,0.75,1.07,176,1,1,13.7,53.2,2025-12-27T15:00:00Z,90,False,20,0,0,0,2,0,18,0,1341010,1,2,1,2,35.0,10,332529,344871,12342,81,True,0
0,0,12,1,0,27.2,6,382,0.07,0.69,0.62,0.52,186,0,0,9.0,10.4,2026-01-01T17:30:00Z,65,False,11,0,0,0,3,0,19,0,1578392,1,3,0,0,52.0,3,204699,220175,15476,82,True,0
0,3,31,0,0,22.9,7,382,0.44,0.89,0.45,0.38,195,1,1,9.3,38.6,2026-01-04T15:15:00Z,75,False,10,0,0,0,6,0,20,0,1361940,1,1,2,2,31.0,10,-52338,45838,98176,82,False,0
0,0,17,1,0,20.6,5,382,0.03,0.03,0.00,0.57,201,0,0,3.2,7.2,2026-01-08T20:00:00Z,90,False,1,0,0,0,4,0,21,0,1322268,1,1,0,0,4.0,3,-37102,44200,81302,82,False,0
0,3,33,0,1,49.4,2,382,0.59,1.11,0.52,0.40,215,1,1,16.6,53.8,2026-01-17T15:00:00Z,90,False,3,0,0,0,1,0,22,0,1509937,1,0,1,1,63.0,10,162965,202136,39171,82,True,0
0,0,6,0,1,39.0,4,382,0.12,0.21,0.09,2.35,222,3,0,5.9,5.4,2026-01-24T17:30:00Z,90,False,4,0,0,0,3,0,23,0,1728009,1,0,2,3,15.0,2,215895,249340,33445,83,False,0
1,2,46,0,4,29.9,9,382,0.45,0.67,0.22,0.36,235,1,1,12.1,62.4,2026-01-31T20:00:00Z,86,False,15,0,0,0,4,0,24,0,1595459,1,1,1,4,29.0,12,-121221,64056,185277,83,True,0
