assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,2283,0,0,1,0.0,0,2068,2308,240,65,True,0
0,0,6,0,14.8,713,0.02,0.02,0.00,0.13,226,1,0,2.1,6.0,2023-02-11T15:00:00Z,11,10,0,0,0,0,23,0,3502,0,1,4,0.0,1,1065,1788,723,65,False,0
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,3471,0,0,2,0.0,0,-185,691,876,65,True,0
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,3337,0,0,2,0.0,0,-247,469,716,64,True,0
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,3126,0,0,1,0.0,0,-351,344,695,63,False,0
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,3021,0,1,3,0.0,0,-265,308,573,63,True,0
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,3107,0,3,3,0.0,0,-49,323,372,62,False,0
0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,3042,0,1,1,0.0,0,-153,223,376,62,False,0
0,0,2,0,0.0,713,0.00,0.00,0.00,0.31,299,0,0,0.2,2.0,2023-04-08T14:00:00Z,12,5,0,0,0,0,30,0,2973,0,1,2,0.0,1,-126,116,242,61,True,0
0,0,21,0,5.3,713,0.03,0.27,0.24,0.12,308,1,1,8.8,41.4,2023-04-15T14:15:00Z,32,3,0,0,0,0,31,0,3179,0,3,2,41.0,6,118,307,189,61,True,0
0,0,3,0,1.3,713,0.00,0.34,0.34,0.58,320,0,0,2.1,3.0,2023-04-23T13:00:00Z,18,15,0,0,0,0,32,0,4407,0,1,6,17.0,1,970,1208,238,61,False,0
0,0,3,0,0.1,713,0.00,0.00,0.00,0.18,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,13,14,0,0,0,0,33,0,3990,0,2,2,0.0,1,-282,128,410,61,True,0
0,0,3,0,0.0,713,0.00,0.00,0.00,0.33,338,1,0,0.0,0.0,2023-04-30T15:30:00Z,1,12,0,0,0,0,34,0,3802,0,3,4,0.0,1,-234,120,354,61,False,0
0,0,2,0,0.0,713,0.00,0.00,0.00,0.05,348,0,0,0.2,0.0,2023-05-06T14:00:00Z,1,7,0,0,0,0,35,0,3760,0,0,1,2.0,1,-144,197,341,61,True,0
0,0,2,0,1.8,713,0.01,0.06,0.05,0.00,352,0,0,0.8,0.8,2023-05-13T14:00:00Z,9,2,0,0,0,0,36,0,3683,0,1,2,5.0,1,-139,86,225,61,False,0
0,0,1,0,1.8,713,0.01,0.22,0.21,0.61,368,2,0,0.6,0.0,2023-05-20T11:30:00Z,65,4,0,0,0,0,37,0,3736,1,3,1,6.0,2,-6,141,147,61,True,0
