assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,22,1,20.1,246,9,0,0,4.6,22.0,2019-08-11T15:30:00Z,73,6,0,0,0,0,1,0,9129,0,4,4.0,6,0,0,0,50,True,0
0,0,2,0,0.3,246,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,1,20,0,0,0,0,2,0,71134,1,1,0.0,1,44368,55938,11570,50,False,0
0,0,0,0,0.0,246,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,59930,2,1,0.0,0,-9698,8917,18615,50,True,0
0,0,5,0,3.2,246,39,1,0,3.3,6.4,2019-08-31T11:30:00Z,67,16,0,0,0,0,4,0,44652,1,1,23.0,2,-16548,2412,18960,50,False,0
0,0,0,1,13.3,246,45,0,0,4.7,14.6,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,39490,0,1,19.0,3,-6677,2168,8845,50,True,0
0,0,11,0,17.8,246,60,2,0,4.8,14.4,2019-09-22T13:00:00Z,90,19,0,0,0,0,6,0,38109,0,2,16.0,2,-2186,2100,4286,50,False,0
0,0,2,0,22.3,246,67,1,0,7.2,1.6,2019-09-30T19:00:00Z,73,1,0,0,0,0,7,0,34482,1,1,48.0,1,-3946,1137,5083,50,True,1
0,0,8,0,5.0,246,76,1,0,3.1,9.0,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,32745,0,1,17.0,2,-2090,1420,3510,50,False,0
0,0,2,0,31.9,246,87,1,0,6.1,11.6,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,30308,1,1,17.0,2,-2721,632,3353,50,True,0
0,0,7,1,45.5,246,97,0,0,5.6,4.4,2019-10-27T16:30:00Z,81,14,0,0,0,0,10,0,31607,3,1,6.0,3,839,2391,1552,50,False,0
0,0,5,0,11.7,246,103,1,0,3.7,4.0,2019-11-02T12:30:00Z,67,3,0,0,0,0,11,0,32903,0,1,21.0,2,870,3309,2439,50,False,0
0,1,28,0,36.1,246,115,1,1,12.0,48.4,2019-11-10T14:00:00Z,69,4,0,0,0,0,12,0,33499,1,3,35.0,8,340,2586,2246,50,True,0
