assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,9,0,0,0.1,1,128,0.00,0.00,0.00,0.00,4,0,0,0.1,0.0,2025-08-17T13:00:00Z,21,False,16,0,0,0,1,0,1,0,3753,0,0,1,3,2.0,4,0,0,0,50,False,0
0,0,6,0,2,0.2,4,128,0.00,0.00,0.00,0.31,13,0,0,0.4,3.4,2025-08-23T14:00:00Z,21,False,2,0,0,0,2,0,2,0,7135,0,0,0,1,0.0,1,915,1704,789,50,True,0
1,0,16,0,0,12.0,1,128,0.36,0.36,0.00,1.06,28,2,0,3.4,20.0,2025-08-30T14:00:00Z,19,False,17,0,0,0,0,0,3,0,6814,0,1,1,2,2.0,4,-862,565,1427,50,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,7530,0,0,2,2,0.0,0,50,1036,986,50,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,7373,0,0,1,3,0.0,0,-371,352,723,50,False,0
0,0,4,0,0,0.4,1,128,0.00,0.00,0.00,0.27,52,0,0,0.2,1.4,2025-09-27T11:30:00Z,9,False,14,0,0,0,1,0,6,0,7113,0,0,1,3,0.0,1,-437,247,684,50,True,0
0,0,3,0,0,0.9,2,128,0.00,0.00,0.00,0.00,64,0,0,0.4,2.6,2025-10-05T15:30:00Z,17,False,13,0,0,0,1,0,7,0,7029,0,1,1,0,0.0,1,-248,175,423,50,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,6999,0,0,2,0,0.0,0,-263,223,486,49,False,0
0,0,3,0,1,0.0,1,128,0.00,0.00,0.00,0.38,84,0,0,0.1,1.0,2025-10-25T19:00:00Z,1,False,12,0,0,0,0,0,9,0,6851,0,0,2,3,0.0,1,-214,94,308,49,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,6738,0,0,0,2,0.0,0,-170,107,277,49,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,6604,0,0,1,3,0.0,0,-222,55,277,49,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,6607,0,0,1,2,0.0,0,-96,108,204,49,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,3,0,0,0,0,0,13,0,6560,0,0,1,3,0.0,0,-103,61,164,49,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,6576,0,0,0,2,0.0,0,-37,101,138,48,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,6560,0,0,0,2,0.0,0,-66,95,161,48,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,6518,0,0,1,1,0.0,0,-108,180,288,48,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,6071,0,0,2,0,0.0,0,-435,12,447,48,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,5847,0,0,1,4,0.0,0,-230,13,243,48,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,5732,0,0,0,0,0.0,0,-122,4,126,48,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,5663,0,0,4,2,0.0,0,-79,8,87,48,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,5598,0,0,0,3,0.0,0,-64,4,68,48,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,5522,0,0,0,2,0.0,0,-84,23,107,48,False,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,5627,0,0,2,0,0.0,0,59,100,41,48,True,0
0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,5693,0,0,1,0,0.0,0,36,93,57,48,False,0
