assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,22,0,0,0,0.0,1608,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,36,0,0,0,0.0,2158,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,287,0,0,0,2,1,0.0,0,69,140,71,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,47,0,0,0,0.0,2739,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,344,0,0,0,1,4,0.0,0,-15,44,59,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,57,0,0,0,0.0,3323,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,389,0,0,0,3,2,0.0,0,-19,45,64,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,62,0,0,0,0.0,3909,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,416,0,0,0,1,1,0.0,0,-9,35,44,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,74,0,0,0,0.0,4498,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,482,0,0,0,1,0,0.0,0,-9,26,35,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,86,0,0,0,0.0,5090,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,494,0,0,0,1,3,0.0,0,-13,16,29,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,91,0,0,0,0.0,5684,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,500,0,0,0,4,2,0.0,0,-16,10,26,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,103,0,0,0,0.0,6282,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,539,0,0,0,2,3,0.0,0,7,36,29,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,111,0,0,0,0.0,6881,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,579,0,0,0,2,1,0.0,0,-3,43,46,45,True,0,0
