assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,251170,0,0,0,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,236961,0,0,0,2,0.0,0,-21156,3280,24436,40,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,199567,0,0,2,3,0.0,0,-35080,806,35886,40,False,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,240325,0,0,1,0,0.0,0,10156,37691,27535,39,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,231913,0,0,1,1,0.0,0,6146,23191,17045,39,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,227011,0,0,1,5,0.0,0,-4429,13130,17559,39,False,0
0,0,6,0,4,0.9,7,198,0.01,0.01,0.00,1.37,62,2,0,1.9,17.6,2025-10-05T13:00:00Z,90,False,2,0,0,0,4,0,7,0,218661,1,3,1,2,0.0,1,-7976,5438,13414,39,False,0
0,0,23,1,11,0.3,11,198,0.00,0.00,0.00,2.63,72,0,0,1.9,18.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,2,0,8,0,215927,1,0,0,2,0.0,8,-4175,7709,11884,39,True,0
0,0,4,0,9,0.6,9,198,0.00,0.00,0.00,2.52,90,2,0,1.7,16.0,2025-10-26T14:00:00Z,90,False,20,0,0,0,1,0,9,0,223064,1,0,3,2,0.0,1,4552,10748,6196,39,False,0
0,0,20,0,19,1.3,19,198,0.01,0.01,0.00,2.42,92,2,0,3.8,36.2,2025-11-01T15:00:00Z,90,False,1,0,0,0,2,0,10,0,221462,1,0,2,0,0.0,3,-1828,7158,8986,39,True,0
0,0,5,0,9,1.0,10,198,0.00,0.00,0.00,3.02,110,3,0,2.6,25.4,2025-11-08T15:00:00Z,90,False,19,0,0,0,4,0,11,0,224377,1,1,2,3,0.0,3,2140,7941,5801,39,False,0
0,0,6,0,5,0.4,7,198,0.00,0.00,0.00,1.72,114,2,0,2.1,20.6,2025-11-22T12:30:00Z,90,False,7,0,0,0,5,0,12,0,226117,1,2,2,0,0.0,1,1016,7885,6869,39,True,0
0,0,-9,0,7,0.3,7,198,0.01,0.01,0.00,3.06,122,3,0,1.0,9.4,2025-11-29T15:00:00Z,90,False,5,0,0,0,2,0,13,0,224409,1,0,1,3,0.0,0,-3212,2873,6085,39,False,1
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,220415,0,0,1,0,0.0,0,-2459,2262,4721,39,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,204193,0,0,1,2,0.0,0,-13991,489,14480,39,False,0
0,0,4,0,1,3.8,4,198,0.08,0.08,0.00,2.23,153,3,0,1.0,6.2,2025-12-13T17:30:00Z,76,False,10,0,0,0,4,0,16,0,171309,1,3,3,2,0.0,1,-32892,136,33028,39,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,156828,0,0,1,1,0.0,0,-15400,110,15510,39,False,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,146029,0,0,0,0,0.0,0,-10254,113,10367,39,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,138212,0,0,3,1,0.0,0,-8145,49,8194,39,True,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,136071,0,0,0,2,0.0,0,-3567,112,3679,39,False,0
0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,132513,0,0,2,2,0.0,0,-3580,29,3609,39,True,0
0,0,7,0,10,0.0,11,198,0.00,0.00,0.00,3.18,215,1,0,2.7,26.6,2026-01-17T15:00:00Z,90,False,12,0,0,0,2,0,22,0,129909,1,1,1,1,0.0,4,-2832,335,3167,39,False,0
0,0,18,0,6,0.3,7,198,0.00,0.61,0.61,2.05,224,2,1,9.7,44.6,2026-01-24T15:00:00Z,90,False,18,0,0,0,1,0,23,0,129638,1,1,2,2,52.0,7,-528,712,1240,39,True,0
0,0,-3,0,4,0.9,5,198,0.00,0.00,0.00,0.68,238,2,0,0.5,4.2,2026-02-02T20:00:00Z,45,False,17,1,0,0,2,0,24,0,131026,1,1,0,3,0.0,-2,1018,2842,1824,39,False,0
