assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,4,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,3,0,0,0,0,1,0,200068,0,2,0.0,0,0,0,0,100,False,0
0,0,5,0,1.3,4,18,0,0,2.5,5.0,2021-08-22T15:30:00Z,29,6,0,0,0,0,2,0,93597,2,0,19.0,1,-106222,1147,107369,99,True,0
0,0,0,0,1.4,4,24,4,0,0.1,0.0,2021-08-28T11:30:00Z,58,12,0,0,0,0,3,0,93954,0,5,0.0,1,-10890,11676,22566,99,False,0
0,3,30,1,22.5,4,31,0,1,16.1,35.8,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,167315,0,1,103.0,9,56011,93463,37452,99,True,0
0,0,6,1,37.4,4,43,0,0,6.3,7.2,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,190778,1,0,18.0,2,21567,49181,27614,99,False,0
0,1,28,0,3.3,4,51,1,1,11.7,38.8,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,154213,1,3,75.0,7,-35652,10425,46077,99,True,0
0,0,5,1,2.8,4,61,0,0,4.0,0.0,2021-10-02T16:30:00Z,71,4,0,0,0,0,7,0,187133,0,0,38.0,2,24345,39643,15298,99,False,0
0,3,33,0,15.8,4,71,2,1,9.1,40.0,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,207365,2,2,35.0,9,16847,37102,20255,99,True,0
1,0,27,0,24.6,4,81,1,1,14.9,56.0,2021-10-22T19:00:00Z,90,2,0,1,0,0,9,0,324854,1,3,68.0,6,108617,123622,15005,99,True,1
0,0,5,1,3.0,4,93,0,0,7.1,15.8,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,0,418136,2,0,52.0,2,90589,127526,36937,100,False,0
0,0,-6,1,1.8,4,101,0,0,4.1,4.0,2021-11-07T14:00:00Z,90,18,0,1,0,0,11,0,531667,0,1,35.0,-1,102194,130300,28106,100,True,1
0,0,1,0,10.3,4,114,4,0,3.0,2.4,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,0,370013,0,4,17.0,2,-150581,19527,170108,100,False,0
0,0,-7,1,5.8,4,121,0,0,3.6,0.0,2021-11-27T12:30:00Z,75,14,0,0,0,0,13,0,393167,0,2,30.0,1,13243,53528,40285,99,True,1
0,0,3,0,2.1,4,134,3,0,8.5,12.6,2021-12-02T20:15:00Z,78,13,0,0,0,0,14,0,298113,2,3,70.0,2,-92172,3897,96069,98,False,0
0,0,1,0,0.3,4,142,1,0,1.9,0.0,2021-12-06T20:00:00Z,5,8,0,0,0,0,15,0,254684,1,2,22.0,1,-45356,7938,53294,97,False,0
0,0,0,0,0.0,4,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,235468,0,3,0.0,0,-21066,17240,38306,97,True,0
0,0,0,0,0.0,4,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,181271,0,2,0.0,0,-53880,3918,57798,96,True,0
0,0,0,0,0.0,4,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,157042,4,1,0.0,0,-25074,3004,28078,96,False,0
