assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,10,0,0,0,0.0,525,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,17,0,0,0,0.0,1050,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,6698,0,0,0,0,2,0.0,0,1425,2005,580,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,30,0,0,0,0.0,1577,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,13,0,0,0,0,0,0,3,0,12253,0,0,0,1,1,0.0,0,2153,3797,1644,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,40,0,0,0,0.0,2108,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,14154,0,0,0,1,0,0.0,0,520,1958,1438,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,50,0,0,0,0.0,2645,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,14802,0,0,0,0,1,0.0,0,73,1285,1212,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,59,0,0,0,0.0,3182,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,15231,0,0,0,1,1,0.0,0,99,997,898,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,70,0,0,0,0.0,3720,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,7,0,15655,0,0,0,0,2,0.0,0,137,839,702,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,73,0,0,0,0.0,4259,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,15975,0,0,0,1,0,0.0,0,120,786,666,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,90,0,0,0,0.0,4801,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,16368,0,0,0,2,0,0.0,0,114,1018,904,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,91,0,0,0,0.0,5347,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,16596,0,0,0,0,1,0.0,0,24,695,671,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,110,0,0,0,0.0,5895,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,11,0,16797,0,0,0,3,2,0.0,0,80,780,700,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,111,0,0,0,0.0,6445,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,17247,0,0,0,1,1,0.0,0,214,833,619,40,False,0,0
