assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,7,0,0,0,0.0,353,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,159975,0,0,0,2,1,0.0,0,0,0,0,60,False,0,0
0,80,0,0,0,16,0,4,72,2.3,0,0,353,0,0,19,0,1,0,1.8,878,10.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,9,0,0,0,0,6,0,2,0,151472,0,1,2,1,3,5.0,2,-25582,2153,27735,60,True,0,0
0,55,0,0,0,34,1,11,40,0.1,0,0,353,0,0,26,0,0,0,2.8,1405,28.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,0,0,14,0,0,0,0,11,0,3,0,143063,0,3,0,3,0,0.0,6,-13742,1698,15440,59,False,0,0
0,65,0,0,0,15,0,4,57,18.9,0,0,353,0,0,39,0,2,0,3.8,1936,19.4,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,80,0,1,18,0,0,0,0,6,0,4,0,149821,1,0,0,1,2,0.0,1,523,7629,7106,59,False,0,0
0,96,0,0,0,16,0,8,87,0.3,0,0,353,0,0,48,0,2,0,3.0,2473,29.4,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,1,0,12,0,0,0,0,4,0,5,0,145591,0,0,0,2,1,0.0,1,-7508,2331,9839,59,True,0,0
0,83,0,0,0,16,0,4,75,0.8,0,0,353,0,0,52,0,1,0,3.5,3010,17.6,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,90,0,0,3,0,0,0,0,6,0,6,0,145048,0,0,0,2,1,17.0,2,-2948,2851,5799,59,False,0,0
0,50,0,0,0,26,1,6,38,10.6,0,0,353,0,0,66,0,0,0,2.8,3548,17.4,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,10,0,0,0,0,7,0,7,0,147463,0,0,0,2,0,0.0,6,284,4826,4542,59,False,0,0
0,71,0,0,0,25,1,8,61,1.1,0,0,353,0,0,79,3,0,0,2.0,4087,18.8,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,5,0,0,0,0,5,0,8,0,156360,0,2,0,0,1,0.0,5,6798,9657,2859,59,True,0,1
0,40,0,0,1,27,1,10,35,0.1,0,0,353,0,0,89,1,0,0,2.3,4629,19.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,19,0,0,0,0,8,0,9,0,159506,0,0,1,1,0,4.0,7,2100,7047,4947,59,False,0,0
0,59,0,0,0,13,0,3,52,0.3,0,0,353,0,0,99,0,1,0,5.5,5175,21.6,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,13,0,0,0,0,6,0,10,0,158134,0,0,0,1,0,33.0,2,-2163,2879,5042,59,True,0,0
