assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,3335,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,2396,0,1,2,0.0,0,-1006,47,1053,45,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,2040,0,2,3,0.0,0,-426,39,465,44,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,1972,0,1,0,0.0,0,-131,61,192,44,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,2410,0,1,1,0.0,0,151,269,118,44,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,2479,0,0,2,0.0,0,1,119,118,44,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,2523,0,1,1,0.0,0,-3,163,166,44,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,2651,0,0,0,0.0,0,8,180,172,44,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,2652,0,2,2,0.0,0,-86,116,202,44,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,2454,0,0,3,0.0,0,-188,20,208,44,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,2351,0,0,2,0.0,0,-110,19,129,44,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,2267,0,2,3,0.0,0,-93,18,111,44,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,2251,0,3,2,0.0,0,-25,61,86,44,True,0
0,0,4,0,10.6,445,0.00,0.08,0.08,0.24,139,1,0,2.6,8.4,2023-12-02T17:30:00Z,45,9,0,0,0,0,14,0,2216,0,1,0,7.0,0,-45,30,75,44,True,1
0,0,16,0,0.7,445,0.00,0.00,0.00,2.19,145,4,0,1.3,12.0,2023-12-06T19:30:00Z,75,10,0,0,0,0,15,0,2258,1,0,5,0.0,0,14,50,36,44,False,0
0,0,5,0,0.0,445,0.00,0.03,0.03,0.03,160,0,0,1.0,5.4,2023-12-09T15:00:00Z,12,20,0,0,0,0,16,0,2311,0,1,1,5.0,1,15,56,41,44,False,0
