assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,650,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,650,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,26,1,0,0.0,0,16,19,3,45,True,0
0,0,0,0,0.0,650,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,105,0,2,0.0,0,31,48,17,45,True,0
0,0,0,0,0.0,650,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,249,0,3,0.0,0,91,150,59,45,False,0
0,0,0,0,0.0,650,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,260,1,2,0.0,0,-28,54,82,45,False,0
0,0,0,0,0.0,650,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,4,0,0,0,0,26,0,502,0,4,0.0,0,134,229,95,44,True,0
0,0,0,0,0.0,650,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,8,0,0,0,0,26,0,502,1,0,0.0,0,134,229,95,44,False,0
0,0,0,0,0.0,650,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,550,1,4,0.0,0,55,151,96,44,True,0
0,0,0,0,0.0,650,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,1,0,0,0,0,28,0,683,1,2,0.0,0,96,190,94,44,False,0
0,0,0,0,0.0,650,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,673,2,0,0.0,0,-30,87,117,44,False,0
0,0,0,0,0.0,650,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,14,0,0,0,0,30,0,780,2,2,0.0,0,46,110,64,44,False,0
0,0,0,0,0.0,650,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,849,3,1,0.0,0,38,104,66,44,True,0
0,0,0,0,0.0,650,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,7,0,0,0,0,32,0,887,2,2,0.0,0,22,112,90,44,False,0
0,0,0,0,0.0,650,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,16,0,0,0,0,32,0,887,1,2,0.0,0,22,112,90,44,True,0
0,0,0,0,0.0,650,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,913,0,4,0.0,0,10,66,56,44,True,0
0,0,0,0,0.0,650,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,10,0,0,0,0,35,0,980,1,3,0.0,0,42,112,70,44,False,0
0,0,0,0,0.0,650,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,943,0,2,0.0,0,-46,32,78,44,True,0
0,0,0,0,0.0,650,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,2,0,0,0,0,37,0,939,2,1,0.0,0,-11,35,46,44,True,0
0,0,0,0,0.0,650,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,9,0,0,0,0,38,0,1001,4,2,0.0,0,43,119,76,44,False,0
