assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,10,0,0,0,0.0,161,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,20,0,0,0,0,0,0,1,0,11386,0,0,0,2,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,16,0,0,0,0.0,686,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,11468,0,0,0,1,2,0.0,0,-1601,379,1980,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,22,0,0,0,0.0,1213,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,10424,0,0,0,2,2,0.0,0,-1523,341,1864,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,36,0,0,0,0.0,1744,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,9600,0,0,0,1,1,0.0,0,-1137,259,1396,44,True,0,0
1,55,0,0,0,17,0,2,38,17.3,1,0,161,0,1,43,2,3,0,4.7,2281,26.0,1,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,1,19,0,0,0,0,5,0,5,0,9160,2,1,0,3,1,4.0,4,-675,339,1014,44,True,0,0
0,36,0,0,0,15,0,9,26,2.5,0,0,161,0,0,51,1,2,0,2.2,2818,19.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,1,0,0,0,0,4,0,6,0,10629,1,2,0,0,2,0.0,1,950,1726,776,43,False,0,0
0,37,0,0,0,23,1,5,28,13.3,0,0,161,0,0,65,1,0,0,3.1,3356,15.0,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,9,0,0,0,0,4,0,7,0,11656,1,1,1,0,3,3.0,6,760,1414,654,43,True,0,0
0,41,0,0,0,7,0,3,27,2.0,1,0,161,0,0,75,1,1,0,1.1,3895,9.4,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,11,0,0,0,0,4,0,8,0,13616,1,0,0,2,1,0.0,2,1613,2318,705,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,85,0,0,0,0.0,4437,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,15935,0,0,0,0,2,0.0,0,1949,3048,1099,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,97,0,0,0,0.0,4983,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,14381,0,0,0,1,2,0.0,0,-1467,307,1774,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,105,0,0,0,0.0,5531,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,12715,0,0,0,1,3,0.0,0,-1758,216,1974,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,113,0,0,0,0.0,6081,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,6,0,0,0,0,0,0,12,0,11167,0,0,0,0,0,0.0,0,-1541,26,1567,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,124,0,0,0,0.0,6633,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,10377,0,0,0,0,1,0.0,0,-843,44,887,43,True,0,0
