assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,81434,0,0,0,1,0.0,0,0,0,0,55,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,50137,0,0,0,2,0.0,0,-31536,219,31755,54,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,36736,0,0,3,2,0.0,0,-14223,179,14402,54,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,29980,0,0,0,0,0.0,0,-7413,209,7622,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,27098,0,0,1,2,0.0,0,-3186,111,3297,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,25247,0,0,1,1,0.0,0,-1974,139,2113,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,23642,0,0,1,2,0.0,0,-1690,62,1752,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,22192,0,0,0,2,0.0,0,-1531,132,1663,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,21427,0,0,3,0,0.0,0,-831,96,927,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,20596,0,0,1,1,0.0,0,-859,59,918,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,20046,0,0,0,2,0.0,0,-586,60,646,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,19511,0,0,1,0,0.0,0,-557,68,625,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,15,0,0,0,0,0,13,0,19291,0,0,4,1,0.0,0,-261,73,334,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,19119,0,0,1,0,0.0,0,-190,42,232,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,18886,0,0,0,3,0.0,0,-250,51,301,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,18541,0,0,0,2,0.0,0,-368,88,456,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,18344,0,0,1,0,0.0,0,-237,71,308,53,True,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,18167,0,0,0,0,0.0,0,-194,67,261,53,False,0
0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,18066,0,0,2,0,0.0,0,-112,64,176,53,False,0
