assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,0,0,0,2,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,611,0,0,2,2,0.0,0,115,140,25,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,886,0,0,2,0,0.0,0,-5,80,85,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,948,0,0,1,1,0.0,0,-10,55,65,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,1226,0,0,1,1,0.0,0,58,119,61,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,1411,0,0,3,2,0.0,0,-5,103,108,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,1795,0,0,0,3,0.0,0,121,212,91,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,2034,0,0,1,0,0.0,0,-78,112,190,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,2124,0,0,2,2,0.0,0,-28,78,106,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,2156,0,0,0,3,0.0,0,-12,71,83,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,2230,0,0,2,1,0.0,0,-51,52,103,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,2457,0,0,2,1,0.0,0,5,106,101,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,2630,0,0,1,3,0.0,0,56,139,83,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,2862,0,0,2,3,0.0,0,60,188,128,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,2980,0,0,2,0,0.0,0,-36,109,145,40,False,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,3313,0,0,1,1,0.0,0,65,165,100,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,3357,0,0,0,0,0.0,0,-16,105,121,40,True,0
0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,3562,0,0,2,5,0.0,0,81,174,93,40,False,0
