assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,1178,0,0,4,0,0.0,0,0,0,0,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,730,0,0,0,1,0.0,0,-436,0,436,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,583,0,0,3,2,0.0,0,-166,0,166,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,526,0,0,0,1,0.0,0,-59,0,59,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,492,0,0,3,1,0.0,0,-36,0,36,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,466,0,0,1,1,0.0,0,-27,0,27,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,452,0,0,1,1,0.0,0,-14,0,14,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,436,0,0,0,2,0.0,0,-16,0,16,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,434,0,0,3,2,0.0,0,-2,0,2,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,427,0,0,0,3,0.0,0,-5,0,5,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,426,0,0,0,3,0.0,0,-3,0,3,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,422,0,0,2,0,0.0,0,-4,0,4,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,419,0,0,0,1,0.0,0,-3,0,3,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,416,0,0,1,0,0.0,0,-3,0,3,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,416,0,0,4,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,413,0,0,1,2,0.0,0,-3,0,3,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,409,0,0,2,0,0.0,0,-5,0,5,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,406,0,0,1,2,0.0,0,-3,0,3,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,405,0,0,1,1,0.0,0,-1,0,1,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,404,0,0,0,3,0.0,0,-1,0,1,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,404,0,0,1,1,0.0,0,0,0,0,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,400,0,0,0,0,0.0,0,-4,0,4,55,True,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,399,0,0,0,2,0.0,0,-1,0,1,55,False,0
0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,395,0,0,2,0,0.0,0,-4,0,4,55,True,0
