assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,35.2,211,5,0,0,4.4,7.2,2021-08-14T14:00:00Z,61,20,0,0,0,0,1,0,18150,0,1,2.0,3,0,0,0,60,True,0
0,0,-8,0,11.9,211,20,4,0,1.6,0.0,2021-08-23T19:00:00Z,39,19,0,0,0,1,2,0,22761,1,4,8.0,-2,-684,2320,3004,60,False,0
0,0,0,0,0.0,211,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,14442,2,1,0.0,0,-8534,903,9437,59,False,0
0,0,0,0,0.0,211,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,9960,1,0,0.0,0,-4691,166,4857,59,True,0
0,0,0,0,0.0,211,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,8646,1,2,0.0,0,-1492,141,1633,58,False,0
0,0,0,0,0.0,211,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,9647,2,2,0.0,0,419,1091,672,58,True,0
0,0,0,0,0.0,211,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,9524,2,2,0.0,0,-387,319,706,58,False,0
2,0,24,0,31.0,211,75,1,0,11.1,39.4,2021-10-16T14:00:00Z,17,13,0,0,0,0,8,0,9542,2,4,41.0,7,-304,333,637,58,True,0
0,0,0,0,0.2,211,82,0,0,2.4,7.2,2021-10-24T13:00:00Z,12,3,0,0,0,0,9,0,10269,2,1,17.0,1,496,1259,763,58,False,0
0,0,0,0,0.0,211,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,1,0,0,0,0,10,0,9726,2,0,0.0,0,-699,369,1068,58,True,0
