assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,108,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,121096,0,1,0.0,0,0,0,0,60,True,0
0,0,1,0,0.0,108,15,0,0,0.2,1.4,2020-09-19T16:30:00Z,9,13,0,0,0,0,2,0,119307,3,1,1.0,1,-23133,13155,36288,60,False,0
0,0,1,0,0.3,108,21,0,0,0.2,0.0,2020-09-26T14:00:00Z,15,7,0,0,0,0,3,0,87628,2,1,2.0,1,-36028,4255,40283,59,True,0
0,0,0,0,0.0,108,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,57098,0,4,0.0,0,-31787,456,32243,58,False,0
1,0,11,1,1.9,108,40,0,0,0.8,0.4,2020-10-18T13:00:00Z,82,3,0,0,0,0,5,0,51776,1,1,6.0,5,-8034,1974,10008,58,True,0
1,0,19,0,11.0,108,53,1,0,10.6,35.4,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,59327,2,1,60.0,5,5365,9921,4556,58,False,0
0,0,3,0,1.8,108,68,2,0,4.2,0.6,2020-10-30T20:00:00Z,83,20,0,0,0,0,7,0,61388,0,2,40.0,2,891,6569,5678,58,False,0
0,0,0,0,0.0,108,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,63701,1,4,0.0,0,1560,7175,5615,58,True,0
0,0,-1,0,21.2,108,80,1,0,5.0,4.4,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,58227,0,1,24.0,2,-6195,3317,9512,58,False,0
0,0,1,0,10.5,108,92,2,0,1.5,2.2,2020-11-27T20:00:00Z,8,14,0,0,0,0,10,0,59051,2,0,2.0,1,-435,3355,3790,58,True,0
0,0,3,0,0.2,108,107,0,0,0.0,0.2,2020-12-06T12:00:00Z,9,18,0,0,0,0,11,0,55270,5,1,0.0,1,-3802,1900,5702,58,False,0
0,0,0,0,0.0,108,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,51611,1,1,0.0,0,-4011,857,4868,58,True,0
0,0,0,0,0.0,108,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,50018,1,1,0.0,0,-1881,497,2378,57,False,0
0,0,1,0,0.2,108,132,2,0,0.0,0.0,2020-12-19T12:30:00Z,21,11,0,0,0,0,14,0,48539,7,0,0.0,1,-1637,442,2079,57,True,0
0,0,6,0,25.2,108,140,1,0,3.6,6.4,2020-12-26T15:00:00Z,15,2,0,0,0,0,15,0,47251,0,3,4.0,1,-1577,541,2118,57,False,0
