assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.4,279,18,1,0,0.8,7.4,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,474483,3,1,0.0,2,4175,43491,39316,55,False,0
0,0,21,0,7.8,279,24,5,1,6.8,43.2,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,544619,5,2,17.0,5,33398,87670,54272,55,True,1
0,0,4,0,10.7,279,33,0,0,1.7,4.6,2020-10-03T16:30:00Z,19,10,0,0,0,0,4,0,572796,1,1,2.0,1,7538,47177,39639,55,False,0
0,0,20,1,5.8,279,44,0,0,1.5,9.2,2020-10-17T16:30:00Z,90,1,0,0,0,0,5,0,516579,0,1,0.0,5,-63361,18625,81986,55,True,1
0,0,0,0,0.0,279,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,515764,1,1,0.0,0,-9968,40944,50912,55,False,0
0,0,0,0,0.0,279,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,15,0,0,0,0,7,0,434208,1,0,0.0,0,-81984,1497,83481,55,False,0
0,0,0,0,0.0,279,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,402753,1,1,0.0,0,-35586,5308,40894,55,True,0
0,0,0,0,0.0,279,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,343316,0,2,0.0,0,-58909,2620,61529,55,False,0
0,0,0,0,0.0,279,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,4,0,0,0,0,10,0,291417,0,5,0.0,0,-55057,93,55150,54,True,0
0,0,0,0,0.0,279,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,276957,0,2,0.0,0,-16333,1487,17820,54,True,0
0,0,0,0,0.0,279,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,267396,0,0,0.0,0,-10802,978,11780,54,False,0
0,0,8,0,4.1,279,128,1,0,2.0,14.0,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,0,260953,1,1,2.0,1,-7137,985,8122,54,True,1
0,0,0,0,0.0,279,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,258180,1,0,0.0,0,-3347,1588,4935,54,False,0
0,1,32,1,6.7,279,145,0,0,3.8,29.6,2020-12-26T20:00:00Z,90,14,0,0,0,0,15,0,250057,0,2,2.0,7,-8552,1829,10381,54,True,0
0,0,0,0,0.0,279,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,250779,3,1,0.0,0,-2402,1930,4332,54,False,0
0,0,0,0,0.0,279,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,236190,0,1,0.0,0,-12856,1416,14272,54,True,0
0,0,0,0,0.0,279,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,229633,0,4,0.0,0,-8596,38,8634,54,True,0
0,0,0,0,0.0,279,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,229633,0,2,0.0,0,-8596,38,8634,54,True,0
0,0,0,0,0.0,279,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,218788,5,0,0.0,0,-11265,65,11330,54,False,0
0,0,0,0,0.0,279,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,214719,0,1,0.0,0,-4312,36,4348,54,True,0
0,0,0,0,0.0,279,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,211236,2,0,0.0,0,-3537,36,3573,54,False,0
0,0,0,0,0.0,279,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,207045,4,1,0.0,0,-4158,42,4200,54,False,0
0,0,0,0,0.0,279,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,202761,0,3,0.0,0,-4318,48,4366,54,True,0
0,0,0,0,0.0,279,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,202761,3,1,0.0,0,-4318,48,4366,54,False,0
0,0,0,0,0.0,279,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,200253,1,0,0.0,0,-2650,39,2689,54,False,0
0,0,0,0,0.0,279,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,19,0,0,0,0,26,0,197955,1,2,0.0,0,-2302,38,2340,54,True,0
0,0,0,0,0.0,279,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,197955,1,4,0.0,0,-2302,38,2340,54,True,0
0,0,0,0,0.0,279,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,196606,2,0,0.0,0,-1443,71,1514,54,True,0
0,0,0,0,0.0,279,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,196606,2,5,0.0,0,-1443,71,1514,54,True,0
0,0,0,0,0.0,279,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,196064,3,0,0.0,0,-720,106,826,54,False,0
0,0,0,0,0.0,279,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,195461,2,0,0.0,0,-391,83,474,54,False,0
0,0,6,0,1.8,279,304,1,0,2.5,2.8,2021-04-10T11:30:00Z,58,10,0,0,0,0,31,0,195344,2,1,20.0,0,-220,170,390,54,True,1
0,0,0,0,0.0,279,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,195260,2,1,0.0,0,-224,270,494,54,False,0
0,0,25,1,0.7,279,332,0,0,1.3,12.6,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,195359,2,0,0.0,6,107,398,291,54,False,0
0,0,14,0,2.3,279,345,2,0,2.2,19.4,2021-05-08T16:30:00Z,90,5,0,0,0,0,35,0,195522,2,1,0.0,1,74,573,499,54,True,0
0,0,8,0,6.6,279,356,3,0,2.1,13.2,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,198659,4,3,1.0,1,2686,3339,653,54,False,0
0,0,0,0,0.0,279,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,200075,2,3,0.0,0,1532,2562,1030,54,False,0
0,0,0,0,0.0,279,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,199988,0,5,0.0,0,-169,1645,1814,54,True,0
