assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,0,0,2,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,49,0,3,1,0.0,0,16,24,8,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,63,0,0,2,0.0,0,-1,8,9,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,79,0,3,2,0.0,0,3,20,17,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,93,0,1,3,0.0,0,4,18,14,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,4,0,0,0,0,23,0,98,0,3,1,0.0,0,-3,4,7,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,112,0,0,2,0.0,0,5,12,7,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,7,0,0,0,0,25,0,120,0,1,1,0.0,0,-7,11,18,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,4,0,0,0,0,25,0,120,0,0,1,0.0,0,-7,11,18,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,3,0,0,0,0,26,0,131,0,1,0,0.0,0,4,18,14,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,14,0,0,0,0,27,0,132,0,1,3,0.0,0,-8,4,12,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2024-03-10T15:45:00Z,0,11,0,0,0,0,28,0,140,0,1,1,0.0,0,1,4,3,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,160,0,0,0,0.0,0,2,7,5,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,2,0,0,0,0,31,0,166,0,1,4,0.0,0,0,5,5,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,8,0,0,0,0,32,0,167,0,4,2,0.0,0,-5,3,8,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,168,0,1,5,0.0,0,-4,4,8,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,5,0,0,0,0,34,0,176,0,4,0,0.0,0,5,10,5,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,16,0,0,0,0,35,0,177,0,2,0,0.0,0,-5,2,7,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,185,0,1,5,0.0,0,2,7,5,45,True,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,10,0,0,0,0,37,0,196,0,4,0,0.0,0,1,6,5,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,18,0,0,0,0,37,0,196,0,2,0,0.0,0,1,6,5,45,False,0
0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,219,0,1,3,0.0,0,12,17,5,45,True,0
