assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,7.8,300,15,3,0,2.3,12.8,2020-09-19T16:30:00Z,90,6,0,0,0,0,2,0,111268,3,1,2.0,1,20945,36929,15984,50,True,0
0,0,16,0,3.5,300,19,2,0,2.1,15.0,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,113514,3,2,2.0,1,-3434,17662,21096,50,False,0
0,0,7,0,15.8,300,35,6,0,2.8,12.0,2020-10-04T15:30:00Z,90,17,0,0,0,0,4,0,99298,6,1,0.0,-2,-15258,4090,19348,50,True,1
0,0,5,0,25.2,300,45,1,0,5.7,8.4,2020-10-17T19:00:00Z,90,14,1,0,0,0,5,0,82452,4,1,23.0,0,-18656,3015,21671,49,False,0
0,0,19,1,4.9,300,55,0,0,2.1,13.6,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,73392,0,0,2.0,5,-10383,1879,12262,49,True,1
0,0,18,0,35.6,300,64,1,0,5.3,17.8,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,74981,1,0,0.0,2,-161,4326,4487,49,True,0
1,2,30,0,21.0,300,73,1,0,5.5,33.8,2020-11-07T12:30:00Z,66,7,0,0,0,0,8,0,74208,3,1,0.0,7,-1684,3896,5580,49,False,0
0,0,0,0,0.0,300,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,56876,0,1,0.0,0,-16643,2030,18673,48,True,0
0,0,0,0,0.0,300,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,50063,3,2,0.0,0,-7724,86,7810,48,False,0
0,0,0,0,0.0,300,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,44859,3,1,0.0,0,-5290,54,5344,48,False,0
0,3,36,1,29.3,300,115,0,0,4.8,18.8,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,0,44054,0,0,0.0,9,-1346,533,1879,48,True,0
0,0,0,0,0.0,300,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,60756,3,2,0.0,0,14515,15509,994,48,False,0
0,0,8,0,38.8,300,134,1,0,4.9,10.0,2020-12-20T16:30:00Z,59,10,0,0,0,0,14,0,57939,2,6,0.0,1,-1687,3012,4699,48,True,0
0,2,24,0,42.2,300,143,2,0,5.7,12.8,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,0,57334,2,2,2.0,3,-1311,4041,5352,48,False,0
0,0,8,0,27.2,300,154,0,0,3.8,10.4,2020-12-29T20:00:00Z,45,20,0,0,0,0,16,0,64791,0,1,0.0,1,6555,8848,2293,48,True,0
0,0,15,0,50.9,300,164,1,0,7.4,15.4,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,71722,1,2,8.0,1,6430,11229,4799,48,True,1
0,2,30,1,34.2,300,379,0,0,5.5,18.8,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,160712,1,0,2.0,7,28091,44399,16308,48,False,1
0,2,32,1,29.8,300,184,0,0,5.9,21.4,2021-01-17T16:30:00Z,90,11,0,0,0,0,19,0,132332,0,0,8.0,8,26688,39168,12480,48,False,0
0,0,13,0,37.7,300,171,1,0,7.8,14.2,2021-01-20T20:15:00Z,90,8,0,0,0,0,19,0,132332,2,1,26.0,2,26688,39168,12480,48,False,0
0,0,6,0,20.4,300,192,0,0,2.7,6.8,2021-01-27T20:15:00Z,8,15,0,0,0,0,20,0,217237,2,1,0.0,1,84532,98362,13830,48,True,0
0,0,26,1,50.3,300,199,0,0,7.4,12.0,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,215929,0,0,12.0,6,-1309,19638,20947,48,False,0
2,0,38,0,62.7,300,213,0,0,12.7,49.2,2021-02-02T20:15:00Z,45,16,0,0,0,0,22,0,254631,0,9,15.0,7,36027,41724,5697,48,True,0
1,0,19,0,19.4,300,224,3,0,6.4,27.2,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,435769,3,3,17.0,3,174083,181265,7182,49,True,1
1,3,26,0,70.8,300,237,1,0,10.9,36.4,2021-02-14T14:00:00Z,90,18,0,0,0,0,24,0,552019,1,1,2.0,8,109654,129095,19441,50,False,0
0,0,12,0,76.5,300,245,1,0,9.7,18.4,2021-02-21T19:00:00Z,90,14,0,0,0,0,25,0,710730,1,3,2.0,2,152331,164191,11860,50,True,0
0,0,28,1,33.1,300,249,0,0,6.4,26.4,2021-02-28T16:30:00Z,90,5,0,0,0,0,26,0,848394,0,0,4.0,6,124247,162508,38261,51,False,0
0,0,23,1,33.7,300,281,0,0,5.2,8.4,2021-03-03T20:15:00Z,90,6,0,0,0,0,26,0,848394,0,0,10.0,6,124247,162508,38261,51,False,0
0,3,35,1,1.3,300,264,0,1,8.2,44.2,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,0,838482,2,0,36.0,14,-3904,36221,40125,51,False,1
0,3,31,1,29.0,300,275,0,0,6.3,21.8,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,1031334,0,1,12.0,9,181542,189998,8456,52,True,0
