assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,30,1,25.9,127,0.05,0.05,0.00,0.67,3,0,0,4.7,19.0,2022-08-06T16:30:00Z,90,8,0,0,0,0,1,0,106633,1,1,0,2.0,7,0,0,0,50,False,0
0,0,3,0,0.3,127,0.00,0.00,0.00,0.42,15,1,0,0.3,2.6,2022-08-14T15:30:00Z,17,18,0,0,0,0,2,0,187388,0,2,2,0.0,1,24469,39865,15396,50,True,0
0,0,2,0,0.3,127,0.00,0.00,0.00,0.00,25,0,0,0.1,0.4,2022-08-21T13:00:00Z,3,11,0,0,0,0,3,0,189481,0,0,3,0.0,1,-10577,23183,33760,50,False,0
0,0,7,0,0.6,127,0.00,0.00,0.00,1.96,35,1,0,1.3,12.6,2022-08-27T14:00:00Z,45,10,0,0,0,0,4,0,175940,0,1,2,0.0,1,-23210,8869,32079,50,True,0
0,0,12,0,13.8,127,0.31,0.31,0.00,1.00,50,2,0,3.0,16.2,2022-08-30T18:45:00Z,66,17,0,0,0,0,5,0,165355,1,1,2,0.0,1,-15994,7267,23261,50,False,0
0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,159301,0,1,2,0.0,0,-11330,8520,19850,49,True,0
0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,143942,0,2,1,0.0,0,-3626,3614,7240,49,False,0
0,0,27,1,45.5,127,0.22,0.29,0.07,1.11,94,0,0,9.5,19.8,2022-10-08T14:00:00Z,90,20,0,0,0,0,10,0,140417,1,0,3,30.0,5,-5002,4506,9508,48,True,1
0,0,9,0,21.9,127,0.04,0.04,0.00,0.48,101,0,0,3.6,11.6,2022-10-16T13:00:00Z,45,2,0,0,0,0,11,0,164264,0,2,0,2.0,1,21117,25180,4063,48,False,0
0,3,33,1,14.3,127,0.04,0.10,0.06,1.25,113,0,0,5.1,21.2,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,172507,1,0,0,15.0,9,5024,11277,6253,48,False,0
0,0,7,0,2.4,127,0.01,0.01,0.00,0.84,122,1,0,0.9,4.8,2022-10-22T16:30:00Z,90,14,0,0,0,0,13,0,172333,1,1,1,2.0,2,1800,8934,7134,48,True,0
0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,182744,0,1,4,0.0,0,8406,14637,6231,48,False,0
0,0,11,0,0.8,127,0.00,0.00,0.00,2.25,142,1,0,2.1,20.0,2022-11-06T12:00:00Z,90,1,0,0,0,0,15,0,170858,1,1,0,0.0,1,-12364,3163,15527,48,True,1
0,0,4,0,0.3,127,0.00,0.00,0.00,0.30,156,0,0,1.0,7.4,2022-11-12T17:30:00Z,45,15,0,0,0,0,16,0,167640,1,0,1,2.0,1,-4547,4121,8668,48,False,0
0,0,6,0,18.8,127,0.04,0.04,0.00,0.49,164,0,0,3.6,14.8,2022-12-27T17:30:00Z,37,3,0,0,0,0,17,0,168761,0,0,2,2.0,1,-989,26711,27700,48,True,0
0,0,7,0,4.8,127,0.07,0.09,0.02,1.20,177,1,0,3.8,20.8,2023-01-01T16:30:00Z,90,16,0,0,0,0,18,0,186895,1,1,1,12.0,1,17244,22934,5690,48,False,1
0,0,8,0,2.8,127,0.01,0.01,0.00,2.08,184,1,0,1.9,16.0,2023-01-05T20:00:00Z,90,13,0,0,0,0,19,0,209838,1,1,0,0.0,2,22200,27293,5093,48,True,0
0,0,11,0,1.4,127,0.01,0.05,0.04,0.83,64,2,0,1.7,10.4,2023-01-12T20:00:00Z,90,9,0,0,0,0,19,0,209838,1,1,2,5.0,1,22200,27293,5093,48,False,0
0,0,3,0,0.0,127,0.00,0.00,0.00,0.04,194,0,0,0.1,1.0,2023-01-15T14:00:00Z,1,7,0,0,0,0,20,0,196841,0,0,1,0.0,1,-12544,4472,17016,48,True,0
