assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,48,1,0,1,27,0,9,39,10.2,0,0,162,0,0,10,0,2,0,7.6,162,40.4,1,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,0,0,20,0,0,0,0,4,0,1,0,117954,0,0,1,2,2,25.0,5,0,0,0,50,False,0,0
0,57,0,0,0,14,0,7,48,0.4,0,0,162,0,0,16,0,1,0,6.4,687,27.2,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,16,0,0,0,0,4,0,2,0,144436,0,0,0,1,2,36.0,2,7266,15296,8030,50,True,0,0
0,46,0,0,3,28,0,8,40,11.1,1,0,162,0,0,22,0,2,1,8.6,1214,52.2,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,2,0,0,0,0,3,0,3,0,139195,0,0,1,2,2,23.0,10,-8765,8212,16977,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,36,0,0,0,0.0,1745,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,91833,0,0,0,1,1,0.0,0,-48023,4879,52902,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,43,0,0,0,0.0,2282,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,73579,0,0,0,3,1,0.0,0,-19741,444,20185,49,True,0,0
0,31,0,1,0,12,0,10,25,0.3,1,0,162,0,0,51,1,2,0,4.2,2819,17.2,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,1,0,0,0,0,4,0,6,0,67585,0,0,1,0,2,24.0,1,-6741,333,7074,49,False,0,0
0,44,0,0,2,27,1,3,36,14.5,0,0,162,0,0,65,0,0,0,3.2,3357,13.0,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,1,9,0,0,0,0,5,0,7,0,70045,0,1,1,0,3,4.0,8,1121,3346,2225,49,True,0,0
0,34,0,0,0,10,0,5,28,0.2,0,0,162,0,0,75,1,1,0,3.5,3896,8.6,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,11,0,0,0,0,4,0,8,0,74012,0,0,2,2,1,26.0,2,3328,4919,1591,49,False,0,0
1,58,1,0,2,40,1,8,47,11.4,0,0,162,0,0,85,0,0,0,6.2,4438,42.2,1,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,90,0,0,7,0,0,0,0,5,0,9,0,80839,0,1,2,0,2,8.0,11,4971,7736,2765,49,True,0,0
0,63,0,0,0,19,0,7,49,11.3,0,0,162,0,0,97,0,2,0,4.0,4984,26.6,1,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,0,14,0,0,0,0,4,0,10,0,97080,0,3,0,1,2,2.0,1,13670,17262,3592,49,False,0,0
0,63,0,0,0,10,0,5,52,0.9,0,0,162,0,0,105,2,1,0,2.2,5532,15.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,3,0,0,0,0,4,0,11,0,128796,0,0,1,1,3,6.0,2,26962,31462,4500,49,True,0,0
0,32,0,0,1,25,1,6,24,0.0,0,0,162,0,0,113,0,0,0,1.8,6082,13.6,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,90,0,0,6,0,0,0,0,3,0,12,0,122001,0,1,1,0,0,4.0,7,-3937,7028,10965,49,False,0,0
0,78,0,0,2,27,1,10,66,0.8,0,0,162,0,0,124,1,0,0,6.7,6634,27.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,5,0,0,0,0,6,0,13,0,222981,0,0,1,0,1,39.0,8,88486,93494,5008,50,True,0,0
0,44,0,0,0,11,0,10,32,0.1,0,0,162,0,1,137,0,1,0,2.1,7187,14.8,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,12,0,0,0,0,2,0,14,0,236307,0,0,1,0,1,6.0,2,20264,32580,12316,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,149,0,0,0,0.0,7743,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,15,0,273872,0,0,0,1,1,0.0,0,32467,38358,5891,50,True,0,0
0,47,0,0,0,13,0,6,41,1.0,0,0,162,0,0,156,1,2,0,2.3,8301,21.6,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,0,0,18,0,0,0,0,4,0,16,0,296349,0,0,0,2,2,0.0,1,18603,31992,13389,51,True,0,0
0,40,0,0,0,17,0,11,34,0.1,0,0,162,0,0,166,1,3,0,2.2,8860,21.6,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,13,0,0,0,0,11,0,17,0,267913,0,0,0,1,3,0.0,1,-21894,8176,30070,51,False,0,0
0,30,0,0,0,14,0,4,24,0.2,0,0,162,0,0,175,0,6,0,1.4,9422,14.2,0,2018-12-23T16:00:00Z,23 Dec 16:00,0,0,90,0,0,17,0,0,0,0,8,0,18,0,262382,0,0,0,6,2,0.0,-1,-7546,10288,17834,51,True,0,0
