assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,35029,0,0,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,40776,0,1,1,0.0,0,-1014,3290,4304,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,43352,0,1,2,0.0,0,-24,4617,4641,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2024-09-15T15:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,4,0,37993,0,2,1,0.0,0,-6225,3586,9811,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,5,0,32503,0,1,3,0.0,0,-5616,0,5616,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,6,0,28764,0,1,1,0.0,0,-3832,0,3832,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,7,0,26325,0,0,0,0.0,0,-2510,0,2510,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,24663,0,1,0,0.0,0,-1697,0,1697,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,23680,0,1,2,0.0,0,-1021,0,1021,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,10,0,22535,0,0,1,0.0,0,-1142,0,1142,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,21699,0,3,1,0.0,0,-857,0,857,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,20846,0,2,0,0.0,0,-837,0,837,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,20398,0,1,1,0.0,0,-491,0,491,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,19955,0,3,3,0.0,0,-451,0,451,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,19509,0,2,4,0.0,0,-437,0,437,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,19041,0,0,4,0.0,0,-481,0,481,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,18662,0,4,0,0.0,0,-380,0,380,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,18101,0,0,3,0.0,0,-567,0,567,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,17622,0,2,0,0.0,0,-493,0,493,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,17156,0,2,1,0.0,0,-459,0,459,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,16756,0,0,3,0.0,0,-402,0,402,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,16535,0,4,1,0.0,0,-231,0,231,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,16247,0,3,1,0.0,0,-294,0,294,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,16058,0,2,1,0.0,0,-188,0,188,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,15882,0,0,4,0.0,0,-174,0,174,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2025-02-23T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,15769,0,3,4,0.0,0,-123,0,123,40,True,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2025-02-26T20:15:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,15684,0,0,2,0.0,0,-84,0,84,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2025-03-10T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,15564,0,1,0,0.0,0,-120,0,120,40,False,0
0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,15355,0,1,2,0.0,0,-106,0,106,40,True,0
