assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,1,9.5,765,0.04,0.04,0.00,0.48,247,0,0,2.6,16.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,828,1,0,4,0.0,3,669,789,120,60,True,0
0,0,14,0,8.9,765,0.08,0.13,0.05,0.55,258,2,0,2.5,8.0,2025-02-23T16:30:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,3430,1,2,0,8.0,2,2343,2611,268,60,True,0
0,0,11,1,16.8,765,0.04,0.04,0.00,0.83,265,0,0,2.6,7.2,2025-02-26T19:30:00Z,73,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,3704,1,1,0,2.0,3,185,741,556,60,False,0
0,0,4,1,4.0,765,0.01,0.06,0.05,0.30,277,0,0,0.2,0.0,2025-03-08T12:30:00Z,61,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,4256,1,0,1,2.0,2,343,983,640,60,False,1
0,0,5,0,5.7,765,0.14,0.26,0.12,2.04,288,2,0,3.6,17.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,5278,1,2,2,13.0,2,661,1198,537,60,True,0
0,0,10,1,11.7,765,0.07,0.07,0.00,0.07,298,0,0,2.9,15.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,5055,1,0,2,2.0,2,-147,708,855,60,True,1
0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,4599,0,0,0,0.0,0,-477,151,628,60,False,0
1,0,22,0,10.8,765,0.05,0.05,0.00,1.82,316,2,0,2.7,15.8,2025-04-12T11:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,4227,1,2,5,0.0,4,-414,155,569,60,True,1
0,0,3,1,3.6,765,0.02,0.07,0.05,0.87,324,0,0,1.6,5.4,2025-04-19T14:00:00Z,77,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,5006,1,2,0,7.0,3,575,943,368,60,False,0
0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,5006,0,1,2,0.0,0,575,943,368,60,True,0
0,0,4,0,0.0,765,0.00,0.00,0.00,0.00,349,0,0,0.3,3.0,2025-05-02T19:00:00Z,1,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,4158,0,0,1,0.0,1,-118,122,240,60,True,0
0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,4021,0,0,0,0.0,0,-186,169,355,60,False,0
0,0,24,0,1.0,765,0.01,0.09,0.08,0.29,369,1,1,5.7,36.8,2025-05-20T19:00:00Z,21,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,3879,0,1,3,19.0,6,-179,43,222,60,True,0
0,0,12,1,6.7,765,0.02,0.12,0.10,1.74,372,0,0,2.8,12.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,4048,1,2,0,9.0,3,87,302,215,60,False,0
