assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,66802,0,0,0,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,75703,0,0,0,1,0.0,0,-3603,6636,10239,45,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,70228,0,0,3,0,0.0,0,-7952,4263,12215,45,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,69226,0,0,0,0,0.0,0,-3902,5194,9096,45,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,68844,0,0,1,1,0.0,0,-1560,4774,6334,45,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,75222,0,0,1,3,0.0,0,2683,9513,6830,44,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,80187,0,0,1,2,0.0,0,3923,9651,5728,44,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,83067,0,0,2,1,0.0,0,1864,8776,6912,44,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,80637,0,0,0,1,0.0,0,-1854,3027,4881,44,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,77965,0,0,0,2,0.0,0,-2995,1915,4910,44,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,76093,0,0,0,4,0.0,0,-2114,1512,3626,44,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,74396,0,0,2,1,0.0,0,-2078,1318,3396,44,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,20,0,0,0,0,0,13,0,71842,0,0,0,1,0.0,0,-2319,595,2914,44,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,70990,0,0,4,3,0.0,0,-1331,534,1865,44,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,69554,0,0,1,2,0.0,0,-1548,797,2345,44,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,74482,0,0,3,2,0.0,0,-25,5289,5314,43,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,80195,0,0,1,2,0.0,0,4992,8264,3272,43,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,100941,0,0,2,1,0.0,0,4193,7672,3479,43,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,96204,0,0,1,4,0.0,0,351,3795,3444,43,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,82695,0,0,1,3,0.0,0,789,3586,2797,43,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,81238,0,0,0,0,0.0,0,-1241,2277,3518,43,False,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,80884,0,0,1,0,0.0,0,-657,2910,3567,43,True,0
0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,81050,0,0,2,0,0.0,0,146,2270,2124,43,False,0
