assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,31,0,1,0,2,0,2,19,2.8,1,0,211,0,0,4,0,3,0,1.5,211,1.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,1,0,6,0,0,0,0,4,0,1,0,11803,1,0,2,3,0,11.0,2,0,0,0,60,True,0,0
1,19,1,0,0,18,0,3,10,22.5,0,0,211,0,0,18,1,5,0,5.0,736,19.6,2,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,83,0,0,13,0,0,0,0,2,0,2,0,12086,1,0,1,1,6,8.0,5,-899,711,1610,60,False,0,0
0,19,0,0,0,3,1,3,15,3.5,1,0,211,0,0,24,2,0,0,6.5,1263,6.6,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,79,1,0,5,0,0,0,0,2,0,3,0,18574,2,0,0,0,0,55.0,2,4842,7751,2909,60,True,0,0
0,27,0,0,0,7,0,1,18,12.4,0,0,211,0,0,36,3,1,0,6.8,1794,18.6,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,8,0,0,0,0,4,0,4,0,15755,2,2,0,1,1,37.0,2,-2791,1315,4106,60,False,0,0
0,19,0,1,0,-2,0,0,12,11.8,0,0,211,0,0,44,2,1,0,5.4,2331,0.0,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,1,0,7,0,0,0,0,3,0,5,0,15861,2,0,2,1,0,43.0,2,-535,2196,2731,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,57,0,0,0,0.0,2868,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,13795,0,0,0,1,3,0.0,0,-2159,563,2722,60,False,0,0
0,4,0,0,0,1,0,0,2,0.5,0,0,211,0,0,66,1,0,0,2.2,3406,2.2,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,5,0,0,17,0,0,0,0,1,0,7,0,11698,1,0,0,2,0,19.0,1,-2200,183,2383,59,True,0,0
0,9,0,0,0,1,0,0,4,1.4,0,0,211,0,0,72,2,0,0,0.4,3945,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,31,0,0,4,0,0,0,0,0,0,8,0,10770,0,0,0,1,1,4.0,1,-1052,147,1199,59,False,0,0
0,6,0,0,0,-2,0,0,4,0.4,0,0,211,0,0,86,1,0,0,0.0,4487,0.0,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,20,1,0,12,0,0,0,0,1,0,9,0,9833,1,0,2,1,0,5.0,1,-1074,173,1247,58,True,0,0
0,7,0,0,0,1,0,1,6,11.3,1,0,211,0,0,100,2,1,0,1.4,5033,2.4,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,27,1,0,18,0,0,0,0,1,0,10,0,9610,1,0,0,0,3,0.0,1,-330,254,584,58,False,0,0
0,20,0,0,0,1,0,0,13,11.8,0,0,211,0,0,106,1,0,0,3.9,5581,0.0,1,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,55,0,0,9,0,0,0,0,2,0,11,0,10105,1,0,1,0,1,28.0,1,328,1063,735,58,True,0,0
0,29,0,2,0,-1,0,1,20,44.3,0,0,211,0,0,115,0,1,0,14.3,6131,20.6,4,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,88,3,0,19,0,0,0,0,4,0,12,0,9589,3,0,0,1,1,78.0,2,-515,314,829,58,True,0,0
1,38,0,0,0,14,1,2,24,4.3,1,0,211,0,0,130,1,0,0,7.1,6683,14.2,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,90,1,0,20,0,0,0,0,9,0,13,0,9478,5,1,1,2,0,52.0,5,-209,407,616,58,False,0,0
0,6,0,0,0,-8,0,0,4,0.7,0,0,211,0,0,135,1,2,0,0.0,7236,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,31,0,0,3,0,0,0,0,0,1,14,0,11874,0,0,1,2,1,6.0,-2,2138,2662,524,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,141,0,0,0,0.0,7792,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,15,0,9260,0,0,0,1,2,0.0,0,-2402,82,2484,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,151,0,0,0,0.0,8350,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,16,0,8353,0,0,0,0,1,0.0,0,-949,28,977,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,164,0,0,0,0.0,8909,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,7834,0,0,0,1,0,0.0,0,-564,44,608,58,True,0,0
1,26,0,0,0,14,0,0,11,13.6,0,0,211,0,0,176,0,3,0,10.1,9471,18.4,1,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,1,0,16,0,0,0,0,1,0,18,0,7871,0,0,1,3,1,69.0,5,-19,191,210,58,True,0,0
1,10,1,0,0,17,0,0,7,20.6,0,0,211,0,0,187,0,1,0,4.2,10036,19.8,2,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,17,0,0,14,0,0,0,0,0,0,19,0,7907,0,0,0,1,3,2.0,4,-26,203,229,58,False,0,0
0,16,0,0,0,6,1,2,10,11.8,0,0,211,0,0,194,2,0,0,6.3,10604,12.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,64,0,0,9,0,0,0,0,2,0,20,0,9271,2,1,0,0,1,38.0,2,1175,1450,275,58,False,0,0
0,26,0,0,2,30,0,0,15,13.2,0,0,211,0,0,206,1,2,1,7.9,11172,35.8,1,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,4,0,0,0,0,3,0,21,0,9552,0,0,1,2,1,30.0,8,278,895,617,58,True,0,0
0,26,0,0,0,9,1,2,14,13.5,2,0,211,0,0,213,1,0,0,7.8,11742,7.4,1,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,86,0,0,5,0,0,0,0,7,0,22,0,11954,1,0,1,0,0,57.0,2,2044,3084,1040,58,False,0,0
0,12,0,1,0,-3,0,0,7,3.4,0,0,211,0,0,224,1,0,0,2.7,12316,0.0,0,2019-01-20T13:30:00Z,20 Jan 13:30,0,0,31,0,0,13,0,0,0,0,0,0,23,0,10818,0,0,2,3,0,25.0,1,-1079,834,1913,58,True,0,0
0,31,0,0,0,5,0,0,24,16.0,3,0,211,0,0,234,1,1,0,3.8,12895,0.0,1,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,90,0,0,8,0,0,0,0,1,0,24,0,10870,2,0,4,1,0,25.0,2,-123,801,924,58,True,0,0
0,20,0,0,0,3,0,1,15,2.2,1,0,211,0,0,244,0,4,0,2.7,13501,6.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,63,1,0,6,0,0,0,0,1,0,25,0,10230,3,0,0,0,5,19.0,2,-617,168,785,58,False,0,0
