assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,16,0,0.0,291,0.00,0.00,0.00,1.28,9,1,0,2.6,26.2,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,4,716489,1,1,1,0.0,3,0,0,0,55,False,0
0,0,16,0,0.0,291,0.00,0.00,0.00,1.29,14,1,0,2.9,29.0,2023-08-19T14:00:00Z,90,3,0,0,0,0,2,4,894466,1,1,3,0.0,2,25552,66646,41094,55,True,1
0,1,24,0,0.1,291,0.00,0.00,0.00,2.00,29,1,0,5.0,49.6,2023-08-27T15:30:00Z,90,15,0,0,0,0,3,7,858867,1,2,1,0.0,5,-62779,19620,82399,55,False,0
0,1,32,1,0.0,291,0.00,0.00,0.00,0.66,37,0,0,2.9,29.4,2023-09-03T13:00:00Z,90,2,0,0,0,0,4,3,911828,1,0,3,0.0,8,11091,45393,34302,55,True,0
0,0,14,0,0.0,291,0.00,0.00,0.00,0.63,50,1,0,0.9,9.0,2023-09-16T11:30:00Z,90,20,0,0,0,0,5,1,1063688,1,3,1,0.0,2,89564,118219,28655,55,False,0
0,0,21,0,0.0,291,0.00,0.00,0.00,1.11,57,1,0,2.6,26.0,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,3,1092681,1,1,3,0.0,3,17235,50693,33458,55,True,0
0,1,26,0,0.0,291,0.00,0.00,0.00,2.10,68,2,0,4.8,48.4,2023-09-30T16:30:00Z,90,18,0,0,0,0,7,8,1078956,1,1,2,0.0,4,-22069,22871,44940,55,False,0
0,0,14,0,0.0,291,0.00,0.00,0.00,2.30,72,2,0,1.2,11.8,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,1,1096494,1,2,2,0.0,1,1547,38918,37371,55,False,0
0,2,29,1,10.0,291,0.00,0.00,0.00,0.13,85,0,0,2.7,17.2,2023-10-21T11:30:00Z,90,9,0,0,0,0,9,1,1139323,1,0,2,0.0,8,24894,55994,31100,55,True,0
0,1,29,1,0.0,291,0.00,0.00,0.00,0.45,97,0,0,1.5,14.8,2023-10-29T14:00:00Z,90,16,0,0,0,0,10,1,1221340,1,0,3,0.0,7,66810,88498,21688,55,True,0
0,3,23,0,0.0,291,0.00,0.00,0.00,0.81,105,1,0,2.9,29.2,2023-11-05T16:30:00Z,90,12,0,0,0,0,11,4,1283080,1,1,1,0.0,6,50402,69015,18613,56,False,0
0,0,27,1,0.0,291,0.00,0.00,0.00,1.57,117,0,0,2.4,23.8,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,3,1304429,1,0,3,0.0,7,13196,38139,24943,56,True,0
0,0,16,0,0.0,291,0.00,0.00,0.00,1.35,126,1,0,2.8,27.6,2023-11-25T12:30:00Z,90,13,0,0,0,0,13,4,1367703,1,1,1,0.0,3,46040,76466,30426,56,False,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,1180701,0,3,4,0.0,0,-183737,18978,202715,56,True,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,1061423,0,2,0,0.0,0,-124003,3579,127582,56,False,0
0,0,14,0,0.0,291,0.00,0.00,0.00,1.74,153,1,0,2.4,24.4,2023-12-09T12:30:00Z,90,8,0,0,0,0,16,3,1003592,1,2,1,0.0,3,-59965,11137,71102,56,False,0
0,0,29,1,0.0,291,0.00,0.00,0.00,0.63,166,0,0,2.3,23.4,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,2,1090993,1,0,0,0.0,6,68437,80404,11967,56,True,0
0,0,16,0,0.0,291,0.00,0.00,0.00,0.80,174,1,0,1.5,15.2,2023-12-23T17:30:00Z,90,1,0,0,0,0,18,1,1120359,1,1,1,0.0,2,29611,40808,11197,56,True,0
0,0,24,1,0.0,291,0.00,0.00,0.00,0.76,185,0,0,0.5,5.0,2023-12-26T17:30:00Z,90,6,0,0,0,0,19,0,1182431,1,2,0,0.0,6,50434,58783,8349,56,False,0
0,0,14,0,0.0,291,0.00,0.00,0.00,0.59,194,2,0,1.0,10.4,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,1,1226786,1,2,4,0.0,1,39842,59292,19450,56,True,0
0,0,26,1,0.0,291,0.00,0.00,0.00,1.39,202,0,0,1.1,11.4,2024-01-21T16:30:00Z,90,3,0,0,0,0,21,1,1469419,1,4,0,0.0,6,200279,246878,46599,57,False,0
0,0,17,0,0.0,291,0.00,0.00,0.00,0.56,219,1,0,1.4,13.6,2024-01-31T20:15:00Z,90,7,0,0,0,0,22,2,1535321,1,1,4,0.0,2,68926,95197,26271,57,True,0
0,0,16,0,0.0,291,0.00,0.00,0.00,3.52,221,3,0,3.1,31.2,2024-02-04T16:30:00Z,90,1,0,0,0,0,23,4,1532542,1,1,3,0.0,2,-2664,21089,23753,57,False,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,1630541,0,1,3,0.0,0,87650,113835,26185,57,True,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,1511923,0,4,1,0.0,0,-108419,67741,176160,58,False,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,1511923,0,1,4,0.0,0,-108419,67741,176160,58,True,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,16,0,0,0,0,27,0,1178590,0,1,0,0.0,0,-147733,496,148229,58,False,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2024-03-10T15:45:00Z,0,13,0,0,0,0,28,0,1087658,0,1,1,0.0,0,-91868,564,92432,58,True,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,1014744,0,1,2,0.0,0,-43250,613,43863,57,True,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,965757,0,1,3,0.0,0,-49514,488,50002,57,True,0
0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,931817,0,2,2,0.0,0,-34183,762,34945,57,False,0
0,0,20,0,0.3,291,0.00,0.00,0.00,1.87,326,1,0,2.7,26.2,2024-04-14T13:00:00Z,90,8,0,0,0,0,33,3,912408,1,1,0,0.0,3,-20087,1843,21930,57,True,0
0,0,24,0,0.0,291,0.00,0.00,0.00,0.80,335,1,0,3.3,32.8,2024-04-21T15:30:00Z,90,10,0,0,0,0,34,4,1042064,1,3,1,0.0,3,106168,114796,8628,57,False,0
0,0,17,0,0.0,291,0.00,0.00,0.00,1.09,285,2,0,3.1,31.4,2024-04-24T19:00:00Z,90,9,0,0,0,0,34,4,1042064,1,0,2,0.0,2,106168,114796,8628,57,False,0
0,0,20,0,0.0,291,0.00,0.00,0.00,0.70,349,2,0,4.5,44.6,2024-04-27T11:30:00Z,90,19,0,0,0,0,35,6,1014402,1,2,2,0.0,3,-8683,13237,21920,57,False,0
0,0,19,0,0.0,291,0.00,0.00,0.00,1.16,357,2,0,2.8,27.8,2024-05-05T15:30:00Z,90,18,0,0,0,0,36,4,1011562,1,2,4,0.0,2,-5169,11229,16398,57,True,0
0,0,10,0,0.0,291,0.00,0.00,0.00,3.36,361,3,0,1.7,17.0,2024-05-13T19:00:00Z,90,2,0,0,0,0,37,2,996860,1,3,3,0.0,1,-13787,10812,24599,57,False,0
0,0,22,1,0.0,291,0.00,0.00,0.00,0.56,377,0,0,1.5,14.8,2024-05-19T15:00:00Z,90,20,0,0,0,0,38,2,1058813,1,0,2,0.0,6,51414,59360,7946,57,True,0
