assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,13,0,10.8,75,2,0,0,5.1,21.2,2021-08-14T14:00:00Z,18,5,0,0,0,0,1,0,8712,2,1,19.0,4,0,0,0,45,False,0
0,0,3,0,0.0,75,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,10,18,0,0,0,0,2,0,73312,0,2,0.0,1,34729,43772,9043,45,True,0
0,0,5,0,3.8,75,22,2,0,2.9,3.0,2021-08-28T14:00:00Z,72,8,0,0,0,0,3,0,67082,2,0,22.0,2,-4404,6409,10813,45,True,0
0,0,2,0,2.3,75,32,0,0,0.6,1.6,2021-09-11T14:00:00Z,53,3,0,0,0,0,4,0,74808,1,0,2.0,1,3803,19279,15476,45,False,0
0,0,2,0,0.2,75,42,0,0,0.2,2.0,2021-09-19T13:00:00Z,11,9,0,0,0,0,5,0,74998,1,2,0.0,1,-660,8637,9297,45,True,0
0,0,4,0,1.1,75,54,0,0,0.6,2.4,2021-09-27T19:00:00Z,25,7,0,0,0,0,6,0,71371,1,1,2.0,1,-4067,2489,6556,45,False,0
0,0,10,1,14.2,75,61,0,0,3.0,4.4,2021-10-02T16:30:00Z,77,1,0,0,0,0,7,0,66885,0,0,11.0,3,-4589,998,5587,45,True,0
0,0,12,1,9.6,75,78,0,0,3.7,2.0,2021-10-16T14:00:00Z,83,15,0,0,0,0,8,0,68765,0,0,25.0,3,811,5373,4562,45,False,0
0,0,7,0,34.1,75,83,4,0,7.6,9.6,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,67799,4,1,32.0,1,-965,2951,3916,45,True,1
0,0,7,0,1.3,75,94,2,0,0.5,3.8,2021-10-30T14:00:00Z,65,11,0,0,0,0,10,0,64337,2,2,0.0,2,-3585,2179,5764,45,False,0
0,0,0,0,0.0,75,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,63078,1,1,0.0,0,-1758,1656,3414,45,True,0
0,0,10,0,6.3,75,111,2,0,1.8,7.4,2021-11-20T15:00:00Z,90,2,0,0,0,0,12,0,60497,0,2,4.0,2,-2699,872,3571,45,False,0
0,0,5,1,28.3,75,123,0,0,5.6,0.0,2021-11-27T17:30:00Z,81,10,0,0,0,0,13,0,59543,0,0,28.0,3,-1151,1085,2236,45,True,0
0,0,9,0,16.3,75,136,1,0,6.2,26.2,2021-12-01T19:30:00Z,90,19,0,0,0,0,14,0,59908,1,1,19.0,2,154,1688,1534,45,False,0
1,0,16,0,10.1,75,146,0,0,4.6,19.4,2021-12-04T15:00:00Z,12,16,0,0,0,0,15,0,59308,1,1,16.0,4,-652,1798,2450,45,False,0
0,0,10,0,21.6,75,163,1,0,3.4,8.4,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,0,60588,1,0,4.0,2,-346,2918,3264,45,True,0
1,0,19,1,27.3,75,182,0,0,6.1,23.4,2021-12-26T20:00:00Z,90,3,0,0,0,0,19,0,64512,0,2,10.0,6,1175,3938,2763,45,True,0
0,0,4,0,4.4,75,193,1,0,1.1,2.6,2021-12-29T19:30:00Z,87,6,0,0,0,0,20,0,69367,1,1,4.0,2,4781,6489,1708,45,False,0
0,0,3,0,0.3,75,205,0,0,0.1,0.4,2022-01-02T14:00:00Z,9,8,0,0,0,0,21,0,69736,3,2,0.0,1,4389,9861,5472,45,False,0
