assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,48,0,0,0,0.0,2780,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,16,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,59,0,0,0,0.0,3364,0.0,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,34,0,0,0,3,0,0.0,0,15,23,8,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,64,0,0,0,0.0,3950,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,8,0,0,0,0,0,0,7,0,67,0,0,0,0,0,0.0,0,9,17,8,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,78,0,0,0,0.0,4539,0.0,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,103,0,0,0,1,3,0.0,0,8,16,8,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,88,0,0,0,0.0,5131,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,10,0,0,0,0,0,0,9,0,106,0,0,0,1,1,0.0,0,-4,10,14,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,95,0,0,0,0.0,5725,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,4,0,0,0,0,0,0,10,0,119,0,0,0,2,0,0.0,0,2,12,10,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,105,0,0,0,0.0,6323,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,7,0,0,0,0,0,0,11,0,139,0,0,0,1,2,0.0,0,3,16,13,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,115,0,0,0,0.0,6922,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,153,0,0,0,0,0,0.0,0,-1,11,12,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,128,0,0,0,0.0,7523,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,163,0,0,0,0,1,0.0,0,1,10,9,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,132,0,0,0,0.0,8127,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,164,0,0,0,0,3,0.0,0,-8,7,15,45,False,0,0
