assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,7,0,0,0,0.0,323,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,11288,0,0,0,2,1,0.0,0,0,0,0,45,True,0,0
0,6,0,0,0,-8,0,1,3,0.0,0,0,323,0,0,13,3,0,0,0.0,848,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,20,0,0,5,0,0,0,0,3,1,2,0,11116,0,0,0,0,0,0.0,-2,-1023,298,1321,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,27,0,0,0,0.0,1375,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,8517,0,0,0,2,1,0.0,0,-2683,232,2915,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,38,0,0,0,0.0,1906,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,7529,0,0,0,1,2,0.0,0,-1156,140,1296,45,False,0,0
0,32,0,0,0,15,0,8,24,2.1,1,0,323,0,0,46,1,2,0,2.2,2443,19.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,1,0,0,0,0,9,0,5,0,9068,0,0,0,2,1,0.0,2,650,1817,1167,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,55,0,0,0,0.0,2980,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,9126,0,0,0,0,0,0.0,0,106,731,625,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,68,0,0,0,0.0,3518,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,8937,0,0,0,2,0,0.0,0,-220,268,488,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,77,0,0,0,0.0,4057,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,8,0,8886,0,0,0,2,3,0.0,0,-125,232,357,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,88,0,0,0,0.0,4599,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,8743,0,0,0,1,0,0.0,0,-165,255,420,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,98,0,0,0,0.0,5145,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,8533,0,0,0,0,0,0.0,0,-213,113,326,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,108,0,0,0,0.0,5693,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,11,0,8266,0,0,0,0,1,0.0,0,-304,83,387,44,True,0,0
0,3,1,0,0,8,0,2,2,10.0,0,0,323,0,0,119,0,0,0,1.6,6243,6.4,1,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,16,0,0,2,0,0,0,0,2,0,12,0,8082,0,0,0,1,2,0.0,1,-196,69,265,44,True,0,0
0,0,0,0,0,2,0,0,0,0.0,0,0,323,0,0,123,1,0,0,0.0,6795,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,1,0,0,4,0,0,0,0,0,0,13,0,7974,0,0,0,2,1,0.0,1,-132,82,214,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,139,0,0,0,0.0,7348,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,8164,0,0,0,3,0,0.0,0,107,282,175,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,149,0,0,0,0.0,7904,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,8,0,0,0,0,0,0,15,0,8176,0,0,0,1,1,0.0,0,13,258,245,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,159,0,0,0,0.0,8462,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,16,0,7858,0,0,0,2,1,0.0,0,-304,50,354,43,True,0,0
0,5,0,0,0,6,0,6,2,0.0,0,0,323,0,0,164,1,0,0,1.3,9021,11.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,18,0,0,10,0,0,0,0,3,0,17,0,7579,0,0,0,1,0,2.0,1,-268,36,304,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,178,0,0,0,0.0,9583,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,18,0,7709,0,0,0,0,0,0.0,0,49,204,155,43,True,0,0
