assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,23,1,6,11.3,8,11,0.01,0.02,0.01,0.87,9,0,0,2.8,15.4,2025-08-17T15:30:00Z,70,False,14,0,0,0,4,0,1,0,73566,1,2,1,0,1.0,6,0,0,0,55,False,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,111857,0,0,0,5,0.0,0,10746,21413,10667,55,True,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,74667,0,0,0,1,0.0,0,-35801,519,36320,55,False,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,61995,0,0,0,3,0.0,0,-15404,812,16216,54,True,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,56808,0,0,1,1,0.0,0,-7097,1137,8234,54,True,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,53924,0,0,2,1,0.0,0,-4042,1073,5115,54,False,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,53910,0,0,0,2,0.0,0,-1487,1842,3329,54,True,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,53039,0,0,1,0,0.0,0,-2377,1852,4229,54,False,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,51650,0,0,0,1,0.0,0,-2023,902,2925,54,True,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,51263,0,0,2,0,0.0,0,-1203,1493,2696,54,False,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,49822,0,0,2,2,0.0,0,-1981,650,2631,53,False,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,50211,0,0,1,4,0.0,0,-538,1131,1669,53,True,0
0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,50047,0,0,1,1,0.0,0,-560,751,1311,53,False,0
1,3,46,1,7,29.5,13,11,0.14,0.18,0.04,0.35,131,0,0,8.7,49.8,2025-12-03T19:30:00Z,90,False,5,0,0,0,4,0,14,0,50453,1,6,0,2,8.0,14,-36,790,826,53,True,0
0,0,18,0,2,17.6,5,11,0.26,0.58,0.32,2.16,141,2,0,6.5,24.0,2025-12-06T12:30:00Z,90,False,2,0,0,0,5,0,15,0,65366,1,3,1,2,23.0,1,12245,13299,1054,53,False,0
0,0,3,0,0,8.4,0,11,0.01,0.01,0.00,0.14,151,0,0,1.0,0.0,2025-12-13T20:00:00Z,30,False,20,0,0,0,3,0,16,0,388026,1,0,1,2,2.0,1,268732,273837,5105,54,True,0
