assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,5,0,0,0,0.0,239,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,1,0,347393,0,0,0,0,4,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,15,0,0,0,0.0,764,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,207370,0,0,0,2,0,0.0,0,-137940,862,138802,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,25,0,0,0,0.0,1291,0.0,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,3,0,150965,0,0,0,0,1,0.0,0,-61609,254,61863,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,37,0,0,0,0.0,1822,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,124701,0,0,0,2,1,0.0,0,-28203,166,28369,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,48,0,0,0,0.0,2359,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,106653,0,0,0,2,1,0.0,0,-18771,128,18899,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,58,0,0,0,0.0,2896,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,98054,0,0,0,0,3,0.0,0,-9107,91,9198,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,64,0,0,0,0.0,3434,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,7,0,94072,0,0,0,1,1,0.0,0,-4461,408,4869,49,False,0,0
0,77,0,0,3,31,1,4,67,4.3,0,0,239,0,0,76,0,0,0,3.0,3973,21.6,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,0,1,13,0,0,0,0,4,0,8,0,92054,0,3,1,0,0,4.0,9,-2371,324,2695,49,True,0,0
0,46,0,0,3,30,1,13,40,0.4,0,0,239,0,1,86,1,0,0,3.1,4515,30.8,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,0,0,10,0,0,0,0,3,0,9,0,105485,1,2,0,1,0,0.0,9,10775,13966,3191,49,False,0,0
0,101,0,0,0,14,0,7,94,0.6,0,0,239,0,0,96,1,1,0,2.6,5061,23.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,5,0,0,0,0,4,0,10,0,139540,1,0,0,1,4,2.0,2,32079,35620,3541,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,101,0,0,0,0.0,5609,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,1,0,0,0,0,0,0,11,0,144811,0,0,0,1,1,0.0,0,4010,11123,7113,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,117,0,0,0,0.0,6159,0.0,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,132980,0,0,0,0,2,0.0,0,-12107,3010,15117,49,True,0,0
0,85,0,0,0,28,1,8,69,5.8,0,0,239,0,0,128,0,0,0,3.2,6711,21.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,18,0,0,0,0,5,0,13,0,121589,0,0,0,3,0,4.0,6,-12180,1284,13464,49,False,0,0
