assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,21374,0,0,0,3,0.0,0,9197,10174,977,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,39291,0,0,1,1,0.0,0,10984,13414,2430,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,47470,0,0,1,0,0.0,0,6026,9484,3458,40,True,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,44495,0,0,0,2,0.0,0,-1262,1607,2869,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,44249,0,0,3,0,0.0,0,-853,1469,2322,40,True,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,43467,0,0,0,2,0.0,0,-999,435,1434,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,42773,0,0,2,2,0.0,0,-921,301,1222,40,True,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,42379,0,0,1,3,0.0,0,-706,266,972,40,True,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,41801,0,0,3,0,0.0,0,-739,224,963,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,6,0,0,0,0,0,13,0,41489,0,0,2,0,0.0,0,-476,155,631,40,True,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,41447,0,0,1,0,0.0,0,-270,210,480,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,41367,0,0,0,3,0.0,0,-114,526,640,40,False,0
0,0,24,1,2,0.0,0,715,0.00,0.00,0.00,0.33,158,0,0,1.2,12.4,2025-12-14T14:00:00Z,90,False,18,0,0,0,7,0,16,1,40301,1,0,0,3,0.0,6,-1271,368,1639,40,True,0
0,0,2,0,0,0.0,0,715,0.00,0.00,0.00,1.50,165,1,0,0.3,2.6,2025-12-22T20:00:00Z,90,False,10,0,0,0,4,0,17,0,44670,1,0,0,1,0.0,1,2649,3365,716,40,False,1
0,0,9,0,0,0.0,0,715,0.00,0.00,0.00,1.45,178,2,0,2.7,26.6,2025-12-27T12:30:00Z,90,False,13,0,0,0,6,0,18,3,47678,1,0,2,1,0.0,2,1441,2560,1119,40,True,0
0,0,2,0,1,0.0,0,715,0.00,0.00,0.00,1.26,188,2,0,1.1,11.2,2025-12-30T19:30:00Z,90,False,9,0,0,0,5,0,19,1,79143,1,0,2,0,0.0,1,9255,10609,1354,40,True,0
0,0,-5,0,1,0.0,0,715,0.00,0.00,0.00,1.59,191,3,0,0.4,3.6,2026-01-03T12:30:00Z,77,False,2,0,0,0,4,0,20,1,59185,1,0,1,3,0.0,1,4361,8324,3963,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,56723,0,0,2,1,0.0,0,-2222,1533,3755,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,52631,0,0,0,0,0.0,0,-4021,339,4360,40,True,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,50609,0,0,2,0,0.0,0,-2182,90,2272,40,False,0
0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,48287,0,0,1,1,0.0,0,-2302,95,2397,40,True,0
