assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,47851,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,53868,0,0,0,2,0.0,0,-1015,2053,3068,40,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,53351,0,0,1,2,0.0,0,-2388,1321,3709,40,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,52702,0,0,0,0,0.0,0,-1889,1216,3105,40,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,52031,0,0,1,1,0.0,0,-1263,928,2191,40,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,50828,0,0,1,0,0.0,0,-1514,796,2310,40,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,49735,0,0,0,2,0.0,0,-1320,637,1957,40,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,48848,0,0,0,2,0.0,0,-1323,483,1806,40,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,48094,0,0,2,1,0.0,0,-894,332,1226,40,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,47471,0,0,1,1,0.0,0,-837,357,1194,40,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,47365,0,0,2,2,0.0,0,-404,423,827,39,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,48831,0,0,0,1,0.0,0,396,1216,820,39,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,4,0,0,0,0,0,13,0,49357,0,0,2,3,0.0,0,-74,555,629,39,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,48481,0,0,1,1,0.0,0,-57,495,552,39,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,49608,0,0,0,3,0.0,0,795,1488,693,39,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,48619,0,0,0,1,0.0,0,-1135,993,2128,39,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,48828,0,0,0,0,0.0,0,154,933,779,39,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,49598,0,0,1,1,0.0,0,-245,683,928,39,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,48584,0,0,0,0,0.0,0,-417,358,775,39,True,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,47869,0,0,1,1,0.0,0,-146,397,543,39,False,0
0,0,0,0,0,0.0,0,529,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,47670,0,0,0,3,0.0,0,-244,367,611,39,False,0
