assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,25,1,9,1.1,11,36,0.00,0.00,0.00,1.43,2,0,0,4.1,37.6,2025-08-16T11:30:00Z,90,False,15,0,0,0,2,0,1,0,176115,1,2,0,0,2.0,8,0,0,0,45,True,0
0,0,18,0,3,25.4,6,36,0.23,0.23,0.00,1.21,13,1,0,5.0,20.4,2025-08-23T14:00:00Z,90,False,5,0,0,0,5,0,2,0,545718,1,3,0,1,4.0,2,234037,275430,41393,45,False,0
0,0,-1,0,3,22.3,3,36,0.11,0.12,0.01,1.77,21,2,0,3.0,6.2,2025-08-31T18:00:00Z,73,False,8,0,0,0,1,0,3,0,594931,1,0,3,0,1.0,0,38806,110477,71671,45,True,1
0,0,13,1,1,16.6,4,36,0.14,0.14,0.00,2.08,36,0,0,3.2,13.2,2025-09-13T14:00:00Z,90,False,9,0,0,0,0,0,4,0,563357,1,3,0,0,2.0,5,-37384,44341,81725,45,False,1
0,2,29,0,3,7.2,5,36,0.05,0.10,0.05,1.05,48,1,1,6.3,44.4,2025-09-21T13:00:00Z,90,False,17,0,0,0,3,0,5,0,590688,1,2,1,1,11.0,10,13758,41918,28160,45,False,0
0,0,8,0,7,1.5,9,36,0.01,0.02,0.01,0.92,51,1,0,2.1,18.0,2025-09-28T13:00:00Z,90,False,10,0,0,0,7,0,6,0,637026,1,2,1,3,1.0,2,40085,68734,28649,46,True,0
0,0,9,0,2,16.4,3,36,0.03,0.04,0.01,0.39,62,1,0,3.6,10.6,2025-10-05T13:00:00Z,83,False,3,0,0,0,2,0,7,0,673353,1,1,1,2,9.0,2,26256,51368,25112,46,True,0
0,0,13,0,4,12.0,5,36,0.02,0.06,0.04,0.75,79,1,0,2.1,6.4,2025-10-19T13:00:00Z,90,False,18,0,0,0,1,0,8,0,631587,1,1,2,1,3.0,2,-35626,20634,56260,46,False,0
0,3,44,1,5,19.8,7,36,0.07,0.13,0.06,1.18,82,0,1,7.5,48.0,2025-10-26T14:00:00Z,90,False,13,0,0,0,2,0,9,0,592594,1,2,0,1,7.0,15,-41189,10706,51895,46,True,0
0,0,0,0,7,15.9,7,36,0.04,0.07,0.03,1.19,95,2,0,4.0,16.4,2025-11-01T20:00:00Z,90,False,12,0,0,0,0,0,10,0,635682,1,0,0,2,8.0,0,36537,57280,20743,46,False,1
0,0,21,1,3,1.0,5,36,0.01,0.02,0.01,1.61,101,0,0,2.2,12.4,2025-11-09T14:00:00Z,90,False,4,0,0,0,1,0,11,0,661296,1,2,0,4,9.0,6,18993,42849,23856,46,True,0
