assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,17015,0,0,1,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,31425,0,0,1,1,0.0,0,-882,2308,3190,50,False,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,33431,0,0,2,3,0.0,0,-3177,2290,5467,50,True,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,29647,0,0,0,3,0.0,0,-5536,558,6094,49,False,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,25196,0,0,1,2,0.0,0,-4630,0,4630,49,True,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,23172,0,0,1,3,0.0,0,-2153,0,2153,49,False,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,22132,0,0,0,2,0.0,0,-1067,0,1067,49,True,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,21043,0,0,2,1,0.0,0,-1113,0,1113,49,False,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,20602,0,0,2,4,0.0,0,-468,0,468,49,True,0
0,0,0,0,0,0.0,0,432,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,20150,0,0,2,2,0.0,0,-455,0,455,49,False,0
