assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,613,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,613,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,417,1,0,0.0,0,202,267,65,45,True,0
0,0,0,0,0.0,613,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,604,5,2,0.0,0,102,201,99,45,True,0
0,0,0,0,0.0,613,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,770,1,2,0.0,0,23,160,137,45,False,0
0,0,0,0,0.0,613,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,854,0,0,0.0,0,6,89,83,45,True,0
0,0,0,0,0.0,613,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,941,0,3,0.0,0,6,75,69,45,False,0
0,0,0,0,0.0,613,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,979,0,1,0.0,0,3,64,61,45,False,0
0,0,0,0,0.0,613,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,983,4,1,0.0,0,-9,37,46,45,True,0
0,0,0,0,0.0,613,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,1006,1,2,0.0,0,-10,41,51,45,True,0
0,0,0,0,0.0,613,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,1048,1,3,0.0,0,-12,42,54,45,False,0
0,0,0,0,0.0,613,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,1058,1,1,0.0,0,-12,34,46,45,False,0
0,0,0,0,0.0,613,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,1138,3,2,0.0,0,4,36,32,45,True,0
0,0,0,0,0.0,613,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,1163,1,2,0.0,0,-22,47,69,45,False,0
