assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,1,0,17513,0,0,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,2,0,18722,0,1,2,0.0,0,-3214,1077,4291,55,False,0
0,0,3,0,4.1,370,0.01,0.01,0.00,0.42,27,0,0,0.4,0.2,2024-09-01T15:00:00Z,4,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,16600,0,3,0,0.0,1,-3367,912,4279,54,True,0
0,0,15,1,30.7,370,0.35,0.35,0.00,1.12,38,0,0,4.4,11.6,2024-09-14T11:30:00Z,72,0,0,0,0,0,0,0,False,17,0,0,0,0,4,0,16254,1,3,0,2.0,2,-1458,992,2450,54,False,1
0,0,14,1,46.1,370,0.35,0.35,0.00,0.87,43,0,0,6.2,11.6,2024-09-21T16:30:00Z,75,0,0,0,0,0,0,0,False,7,0,0,0,0,5,0,17385,1,0,0,4.0,3,404,1403,999,54,False,0
0,0,6,0,19.8,370,0.03,0.03,0.00,1.73,57,1,0,3.1,9.4,2024-09-29T15:30:00Z,18,0,0,0,0,0,0,0,False,18,0,0,0,0,6,0,19491,0,3,0,2.0,1,1233,2643,1410,54,True,0
0,0,13,1,32.4,370,0.14,0.14,0.00,0.42,62,0,0,4.0,7.4,2024-10-06T13:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,7,0,21171,1,0,0,0.0,2,721,2972,2251,54,False,1
0,0,17,0,53.4,370,0.08,0.15,0.07,0.86,75,1,0,8.2,19.4,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,23188,1,1,2,9.0,2,1042,2924,1882,54,True,0
0,0,15,0,21.2,370,0.10,0.12,0.02,2.01,90,1,0,3.0,7.0,2024-10-27T14:00:00Z,78,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,24720,1,1,2,2.0,2,1053,2494,1441,54,False,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,24505,0,1,1,0.0,0,-751,2324,3075,54,True,0
0,0,4,0,11.8,370,0.01,0.01,0.00,0.00,106,0,0,1.5,3.0,2024-11-10T14:00:00Z,11,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,22459,0,0,3,0.0,1,-2122,546,2668,54,True,0
0,0,10,0,6.8,370,0.01,0.04,0.03,1.36,116,1,0,1.4,5.8,2024-11-24T16:30:00Z,67,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,22473,1,1,1,1.0,2,-506,1076,1582,54,False,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,22625,0,0,4,0.0,0,-105,968,1073,54,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,21795,0,0,2,0.0,0,-1005,435,1440,54,False,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,21325,0,3,2,0.0,0,-645,377,1022,54,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,20825,0,2,1,0.0,0,-738,291,1029,53,False,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,20447,0,3,0,0.0,0,-559,293,852,53,True,0
0,0,2,0,5.7,370,0.02,0.02,0.00,0.55,180,1,0,1.0,2.4,2024-12-26T17:30:00Z,27,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,20065,0,0,2,2.0,1,-540,270,810,53,False,0
0,0,15,0,17.1,370,0.10,0.10,0.00,1.92,188,2,0,3.4,14.8,2024-12-30T20:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,20000,1,2,0,2.0,2,-167,318,485,53,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,19766,0,2,2,0.0,0,-364,264,628,53,False,0
1,0,16,0,14.2,370,0.32,0.32,0.00,0.04,209,0,0,3.2,17.6,2025-01-16T20:00:00Z,7,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,19483,0,1,3,0.0,4,-432,218,650,53,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,19442,0,3,1,0.0,0,-153,181,334,53,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,19417,0,1,0,0.0,0,-169,261,430,53,False,0
0,0,3,0,1.6,370,0.04,0.04,0.00,0.56,237,1,0,0.4,2.4,2025-02-02T14:00:00Z,3,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,19429,0,2,0,0.0,1,-147,251,398,52,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,19366,0,0,1,0.0,0,-223,171,394,52,False,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2025-02-22T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,19530,0,2,2,0.0,0,43,303,260,52,False,0
0,0,3,0,0.8,370,0.00,0.00,0.00,0.00,270,0,0,0.3,0.0,2025-02-26T19:30:00Z,1,0,0,0,0,0,0,0,False,10,0,0,0,0,27,0,19528,0,2,3,2.0,1,-87,218,305,52,True,0
0,0,6,0,6.7,370,0.01,0.01,0.00,0.96,276,1,0,2.0,13.0,2025-03-09T16:30:00Z,75,0,0,0,0,0,0,0,False,1,0,0,0,0,28,0,19523,1,1,1,0.0,2,-119,164,283,52,True,0
0,0,3,1,22.4,370,0.14,0.21,0.07,0.73,287,0,0,2.8,0.0,2025-03-16T19:00:00Z,68,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,19837,1,3,0,6.0,3,100,256,156,52,False,0
0,0,2,0,26.3,370,0.04,0.04,0.00,0.18,294,0,0,3.1,5.0,2025-04-01T19:00:00Z,31,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,19847,0,0,1,0.0,0,21,253,232,52,False,1
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,19845,0,0,0,0.0,0,-45,89,134,52,True,0
0,0,15,0,4.2,370,0.01,0.01,0.00,2.17,317,4,0,1.1,6.4,2025-04-13T15:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,19802,1,1,4,0.0,2,-73,99,172,52,False,0
0,0,15,0,23.3,370,0.37,0.44,0.07,0.25,328,1,0,5.4,20.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,19801,1,1,0,11.0,1,-38,107,145,52,True,1
0,0,4,0,11.3,370,0.01,0.05,0.04,0.00,332,0,0,1.8,2.0,2025-04-27T13:00:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,19912,0,1,1,5.0,1,10,118,108,52,False,0
1,0,17,0,60.6,370,0.10,0.17,0.07,1.76,343,2,0,9.6,27.8,2025-05-04T13:00:00Z,33,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,19842,0,3,4,8.0,4,-31,59,90,52,False,0
0,0,5,0,18.6,370,0.31,0.38,0.07,0.29,355,0,0,2.8,7.2,2025-05-11T13:15:00Z,7,0,0,0,0,0,0,0,False,19,0,0,0,0,36,0,19898,0,2,0,2.0,1,31,122,91,52,True,0
0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,19917,0,0,1,0.0,0,3,83,80,52,False,0
0,0,25,0,35.2,370,0.05,0.92,0.87,0.34,375,0,1,9.8,41.8,2025-05-25T15:00:00Z,24,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,19893,0,0,2,21.0,6,-49,64,113,52,True,0
