assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,29,1,5,0.2,5,815,0.00,0.02,0.02,1.34,244,0,0,2.6,16.8,2026-02-07T15:00:00Z,90,False,3,0,0,0,3,0,25,0,746,1,0,2,0,9.0,6,566,618,52,45,False,0
0,0,11,0,8,10.9,8,815,0.00,0.00,0.00,0.57,260,1,0,2.5,14.0,2026-02-10T20:15:00Z,90,False,14,0,0,0,0,0,26,0,10658,1,0,1,1,0.0,2,8016,8682,666,45,True,0
0,0,18,1,4,0.2,4,815,0.00,0.67,0.67,0.65,270,0,0,5.3,11.0,2026-02-21T17:30:00Z,90,False,4,0,0,0,1,0,27,0,11226,1,0,0,0,42.0,6,1760,2746,986,45,True,0
0,0,-5,0,7,1.3,8,815,0.01,0.01,0.00,1.84,277,5,0,2.8,24.6,2026-02-28T15:00:00Z,90,False,12,1,0,0,4,0,28,0,11890,1,1,2,5,2.0,-2,673,1691,1018,45,False,0
0,0,23,1,5,0.3,6,815,0.00,0.00,0.00,0.89,285,0,0,1.3,12.6,2026-03-04T19:30:00Z,90,False,10,0,0,0,1,0,29,0,11113,1,1,1,0,0.0,6,-796,666,1462,45,False,0
0,0,7,0,2,0.2,2,815,0.00,0.00,0.00,2.03,300,1,0,0.5,4.8,2026-03-14T20:00:00Z,90,False,13,0,0,0,3,0,30,0,11773,1,0,1,1,0.0,2,465,1310,845,45,True,0
0,0,4,0,5,0.9,6,815,0.00,0.41,0.41,1.68,301,2,0,4.7,18.6,2026-03-22T14:15:00Z,90,False,2,0,0,0,3,0,31,0,14139,1,1,0,2,27.0,1,955,1419,464,45,False,0
0,0,25,1,3,0.5,6,815,0.00,0.00,0.00,0.59,320,0,0,1.6,15.6,2026-04-10T19:00:00Z,90,False,20,0,0,0,2,0,32,0,15611,1,3,0,4,0.0,6,2385,3272,887,45,True,0
0,1,33,1,11,0.3,14,815,0.00,0.00,0.00,0.73,324,0,0,2.9,29.0,2026-04-20T19:00:00Z,90,False,8,0,0,0,3,0,33,0,15101,1,3,0,0,0.0,9,-33,1158,1191,45,False,0
0,0,11,0,9,1.4,11,815,0.00,0.00,0.00,1.45,339,1,0,3.2,28.6,2026-04-25T14:00:00Z,90,False,9,0,0,0,3,0,34,0,45734,1,2,1,2,2.0,3,13116,14251,1135,45,True,1
0,0,1,0,3,0.8,4,815,0.00,0.00,0.00,2.27,344,3,0,1.4,11.0,2026-05-02T14:00:00Z,90,False,5,0,0,0,0,0,35,0,27819,1,1,0,3,2.0,1,-876,1903,2779,45,False,0
0,0,6,0,5,0.4,6,815,0.00,0.00,0.00,1.18,360,1,0,1.5,15.0,2026-05-10T15:30:00Z,84,False,1,0,0,0,1,0,36,0,23646,1,1,1,0,0.0,2,-4014,398,4412,45,True,0
0,0,3,0,5,1.9,6,815,0.01,0.01,0.00,1.73,369,3,0,1.6,14.4,2026-05-17T16:30:00Z,90,False,15,0,0,0,5,0,37,0,23480,1,1,1,3,0.0,1,-424,886,1310,45,False,0
0,0,20,1,2,0.6,2,815,0.01,0.01,0.00,1.59,380,0,0,0.5,4.8,2026-05-24T15:00:00Z,90,False,11,0,0,0,3,0,38,0,24903,1,0,0,3,0.0,6,1178,2500,1322,45,True,0
