assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,3.1,188,2,3,0,1.1,8.2,2020-09-12T11:30:00Z,74,1,0,0,0,0,1,0,11895,3,0,0.0,2,0,0,0,50,True,0
0,0,4,0,4.3,188,13,4,0,1.0,3.8,2020-09-19T14:00:00Z,57,10,0,0,0,0,2,0,12390,3,4,2.0,1,-1116,987,2103,50,False,0
0,0,0,0,0.0,188,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,10371,3,0,0.0,0,-2284,499,2783,50,True,0
0,0,0,0,0.0,188,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,8771,0,1,0.0,0,-1754,197,1951,49,False,0
0,0,0,0,0.0,188,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,6967,1,1,0.0,0,-1914,98,2012,48,False,0
0,0,0,0,0.0,188,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,5692,2,1,0.0,0,-1348,118,1466,48,True,0
0,0,0,0,0.0,188,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,4634,0,2,0.0,0,-1096,11,1107,48,True,0
0,0,0,0,0.0,188,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,4085,0,1,0.0,0,-557,18,575,47,False,0
0,0,0,0,0.0,188,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,3690,3,2,0.0,0,-418,89,507,47,True,0
0,0,0,0,0.0,188,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,3456,2,1,0.0,0,-253,20,273,47,False,0
0,0,0,0,0.0,188,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,3421,0,2,0.0,0,-45,174,219,47,False,0
0,0,0,0,0.0,188,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,3406,1,1,0.0,0,-21,236,257,47,True,0
0,0,0,0,0.0,188,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,3192,0,0,0.0,0,-209,5,214,47,True,0
0,0,0,0,0.0,188,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,3117,1,1,0.0,0,-81,8,89,47,False,0
0,0,0,0,0.0,188,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,3027,0,0,0.0,0,-86,24,110,47,True,0
0,0,3,0,0.0,188,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,1,17,0,0,0,0,18,0,2840,1,1,0.0,1,-82,21,103,46,False,0
0,0,2,0,0.1,188,181,0,0,0.1,1.2,2021-01-16T17:30:00Z,11,5,0,0,0,0,19,0,2881,1,0,0.0,1,13,64,51,46,True,0
0,0,0,0,0.0,188,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,2881,2,1,0.0,0,13,64,51,46,True,0
0,0,0,0,0.0,188,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,3,0,0,0,0,20,0,2895,0,0,0.0,0,-11,67,78,46,False,0
0,0,0,0,0.0,188,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,2892,2,2,0.0,0,-10,44,54,46,False,0
0,0,0,0,0.0,188,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,2923,2,0,0.0,0,5,53,48,46,True,0
0,0,0,0,0.0,188,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,2942,0,0,0.0,0,0,63,63,46,True,0
0,0,0,0,0.0,188,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,1,7,0,0,0,0,24,0,2973,2,0,0.0,0,-5,67,72,46,False,1
