assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0.0,1,1,2,0,1.2,11.8,2021-08-13T19:00:00Z,90,3,0,0,0,0,1,1,153122,0,2,0.0,1,0,0,0,50,False,0
0,0,17,0,0.0,1,18,2,0,2.4,24.2,2021-08-22T15:30:00Z,90,6,0,0,0,0,2,3,144885,2,0,0.0,2,-25816,2627,28443,50,True,0
0,0,20,0,0.0,1,24,5,0,4.3,43.0,2021-08-28T11:30:00Z,90,12,0,0,0,0,3,5,136757,0,5,0.0,1,-14559,5164,19723,49,False,0
0,0,0,0,0.0,1,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,153130,0,1,0.0,0,6564,35360,28796,49,True,0
0,0,0,0,0.0,1,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,129851,1,0,0.0,0,-23847,4822,28669,49,False,0
0,0,0,0,0.0,1,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,113567,1,3,0.0,0,-18282,2641,20923,48,True,0
0,0,0,0,0.0,1,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,104952,0,0,0.0,0,-10232,1867,12099,48,False,0
0,0,0,0,0.0,1,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,98912,2,2,0.0,0,-7660,1943,9603,47,True,0
0,0,0,0,0.0,1,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,95264,1,3,0.0,0,-4434,1095,5529,47,True,0
0,0,0,0,0.0,1,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,91686,2,0,0.0,0,-4672,1348,6020,47,False,0
