assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,18802,0,1,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,15241,0,0,3,0.0,0,-2688,200,2888,45,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,14216,0,2,1,0.0,0,-1492,968,2460,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,11025,0,0,1,0.0,0,-3176,0,3176,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,9646,0,1,1,0.0,0,-1442,0,1442,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,8357,0,2,1,0.0,0,-1252,0,1252,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,8357,0,2,1,0.0,0,-1252,0,1252,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,7611,0,1,0,0.0,0,-771,0,771,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,7134,0,2,2,0.0,0,-513,0,513,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,6757,0,1,3,0.0,0,-390,0,390,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,6469,0,1,1,0.0,0,-291,0,291,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,6165,0,0,1,0.0,0,-293,0,293,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,5921,0,1,2,0.0,0,-255,0,255,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,5771,0,1,3,0.0,0,-156,0,156,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,5674,0,4,3,0.0,0,-101,0,101,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,5570,0,2,1,0.0,0,-108,0,108,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,5297,0,0,1,0.0,0,-114,0,114,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,5229,0,3,2,0.0,0,-82,0,82,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,5132,0,3,2,0.0,0,-100,0,100,44,True,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,4956,0,1,1,0.0,0,-170,0,170,44,False,0
0,0,0,0,0.0,332,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,4881,0,0,4,0.0,0,-81,0,81,44,True,0
