assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,76,0,0,3,35,0,14,69,1.3,0,0,355,0,0,7,0,1,1,10.8,355,73.8,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,90,0,0,15,0,0,0,0,7,0,1,0,414376,0,1,0,2,1,33.0,11,0,0,0,60,False,0,0
0,92,0,0,0,16,0,1,86,3.8,0,0,355,0,0,19,0,1,0,3.7,880,15.2,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,9,0,0,0,0,2,0,2,0,602322,0,2,0,1,3,18.0,2,67919,83463,15544,60,True,0,0
0,22,0,0,0,27,1,11,16,0.3,1,0,355,0,0,26,0,0,0,3.3,1407,33.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,0,0,14,0,0,0,0,5,0,3,0,570412,0,1,0,3,0,0.0,6,-46041,20463,66504,60,False,0,0
0,68,0,0,0,16,0,5,56,15.4,2,0,355,0,0,39,0,2,0,4.6,1938,28.2,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,1,18,0,0,0,0,5,0,4,0,587243,1,0,0,1,2,2.0,1,-3226,26672,29898,60,False,0,0
0,74,0,0,0,14,0,7,66,0.3,1,0,355,0,0,48,2,2,0,1.6,2475,13.8,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,12,0,0,0,0,11,0,5,0,549964,0,0,1,2,1,2.0,1,-42343,5639,47982,60,True,0,0
0,74,0,0,0,17,0,6,68,11.3,0,0,355,0,0,52,0,1,0,3.2,3012,20.8,1,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,90,0,0,3,0,0,0,0,2,0,6,0,536775,1,1,0,2,1,0.0,2,-18703,7328,26031,60,False,0,0
0,28,0,0,0,6,0,5,22,0.7,0,0,355,0,0,66,0,0,0,0.9,3550,8.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,45,0,0,10,0,0,0,0,7,0,7,0,540499,1,0,0,2,0,0.0,1,-2230,17913,20143,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,79,0,0,0,0.0,4089,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,431349,0,0,0,0,1,0.0,0,-104487,684,105171,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,89,0,0,0,0.0,4631,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,9,0,328195,0,0,0,1,0,0.0,0,-105095,125,105220,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,99,0,0,0,0.0,5177,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,299224,0,0,0,1,0,0.0,0,-31774,48,31822,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,110,0,0,0,0.0,5725,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,20,0,0,0,0,0,0,11,0,279104,0,0,0,3,2,0.0,0,-20668,61,20729,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,114,0,0,0,0.0,6275,0.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,0,0,0,7,0,0,0,0,0,0,12,0,266819,0,0,0,1,0,0.0,0,-12623,43,12666,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,127,0,0,0,0.0,6827,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,258565,0,0,0,1,3,0.0,0,-8461,161,8622,59,True,0,0
0,35,0,0,0,-5,0,3,24,0.2,0,0,355,0,0,131,3,4,0,0.0,7380,0.0,0,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,84,0,0,1,0,1,0,0,7,1,14,0,258812,1,1,0,2,4,0.0,-3,-410,1010,1420,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,150,0,0,0,0.0,7936,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,255477,0,0,0,1,3,0.0,0,-3340,742,4082,59,True,0,0
0,60,0,0,1,31,1,12,56,1.0,0,0,355,0,0,157,0,0,0,2.6,8494,18.4,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,0,11,0,0,0,0,1,0,16,0,256257,0,1,1,2,0,7.0,7,130,2106,1976,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,168,0,0,0,0.0,9053,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,17,0,264866,0,0,0,0,1,0.0,0,7128,8701,1573,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,175,0,0,0,0.0,9615,0.0,0,2018-12-23T16:00:00Z,23 Dec 16:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,253199,0,0,0,6,2,0.0,0,-10593,236,10829,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,189,0,0,0,0.0,10180,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,246036,0,0,0,0,5,0.0,0,-7304,55,7359,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,199,0,0,0,0.0,10748,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,241254,0,0,0,3,1,0.0,0,-4966,52,5018,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,203,0,0,0,0.0,11316,0.0,0,2019-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,5,0,0,0,0,0,0,21,0,238450,0,0,0,3,0,0.0,0,-3030,57,3087,59,False,0,0
0,74,0,0,0,16,0,4,63,0.7,0,0,355,0,0,219,0,1,0,1.8,11886,17.4,0,2019-01-13T16:30:00Z,13 Jan 16:30,0,0,90,0,0,14,0,0,0,0,7,0,22,0,234178,0,1,0,1,0,0.0,2,-4283,96,4379,59,True,0,0
0,102,0,0,0,21,0,4,93,23.6,2,0,355,0,0,223,0,1,0,6.0,12460,36.6,1,2019-01-20T16:00:00Z,20 Jan 16:00,0,0,90,0,2,9,0,0,0,0,8,0,23,0,235432,0,0,0,2,1,0.0,2,651,2045,1394,59,False,0,0
