assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,733,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,9969,0,0,0,3,0.0,0,5698,6977,1279,50,False,0
0,0,0,0,0,0.0,0,733,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,13619,0,0,1,2,0.0,0,1626,2949,1323,50,True,0
0,0,0,0,0,0.0,0,733,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,15545,0,0,1,3,0.0,0,367,2653,2286,50,False,0
0,2,29,1,1,0.0,0,733,0.00,0.00,0.00,0.71,68,0,0,2.4,24.2,2025-10-04T14:00:00Z,90,False,17,0,0,0,11,0,7,3,16142,1,0,0,2,0.0,9,-465,1326,1791,50,True,0
0,0,19,0,1,0.0,0,733,0.00,0.00,0.00,2.75,75,1,0,3.8,37.8,2025-10-19T15:30:00Z,90,False,12,0,0,0,11,0,8,5,51383,1,0,2,1,0.0,3,26471,28731,2260,50,False,0
0,0,9,0,0,0.0,0,733,0.00,0.00,0.00,1.12,88,2,0,2.0,20.4,2025-10-25T16:30:00Z,90,False,6,0,0,0,13,0,9,3,110994,1,0,2,4,0.0,2,50867,53788,2921,50,True,0
0,0,1,0,1,0.0,0,733,0.00,0.00,0.00,1.93,97,2,0,0.9,8.6,2025-11-01T15:00:00Z,90,False,16,0,0,0,5,0,10,1,170678,1,0,2,2,0.0,1,45409,56812,11403,50,False,0
0,0,5,0,1,0.0,0,733,0.00,0.00,0.00,0.92,109,2,0,2.0,19.8,2025-11-08T12:30:00Z,90,False,18,0,0,0,5,0,11,2,169114,1,0,2,2,0.0,1,-314,15246,15560,50,False,0
0,0,5,0,1,0.0,0,733,0.00,0.00,0.00,0.23,118,1,0,0.7,5.4,2025-11-24T20:00:00Z,90,False,9,0,0,0,4,0,12,0,197200,1,1,1,0,2.0,2,15361,27490,12129,50,True,0
0,0,11,0,1,0.0,0,733,0.00,0.00,0.00,1.83,124,1,0,2.2,22.0,2025-11-30T12:00:00Z,90,False,8,0,0,0,5,0,13,2,187026,1,0,2,1,0.0,2,-4992,6584,11576,50,False,0
0,0,7,0,0,0.0,0,733,0.00,0.00,0.00,0.77,138,1,0,1.2,12.0,2025-12-04T20:00:00Z,90,False,19,0,0,0,8,0,14,1,214608,1,0,1,1,0.0,2,18655,24247,5592,50,True,0
0,0,8,0,0,0.0,0,733,0.00,0.00,0.00,0.41,150,1,0,1.1,11.0,2025-12-08T20:00:00Z,90,False,20,0,0,0,7,0,15,1,255489,1,0,4,1,0.0,2,24384,32172,7788,51,False,0
0,0,6,0,0,0.0,0,733,0.00,0.00,0.00,1.92,157,4,0,3.7,37.2,2025-12-15T20:00:00Z,90,False,4,0,0,0,7,0,16,5,219837,1,0,4,4,0.0,1,-19202,13980,33182,51,True,0
0,0,5,0,1,0.0,0,733,0.00,0.00,0.00,1.54,161,2,0,1.6,16.4,2025-12-21T16:30:00Z,90,False,2,0,0,0,7,0,17,2,209116,1,0,1,2,0.0,1,-12717,6943,19660,50,False,0
0,2,31,1,0,0.0,0,733,0.00,0.00,0.00,1.18,177,0,0,2.6,25.6,2025-12-26T20:00:00Z,90,False,15,0,0,0,10,0,18,3,200473,1,0,0,1,0.0,9,-9430,4918,14348,50,True,0
0,0,10,0,0,0.0,0,733,0.00,0.00,0.00,1.16,187,1,0,2.3,22.8,2025-12-30T20:15:00Z,90,False,20,0,0,0,2,0,19,3,388240,1,0,1,1,0.0,3,62720,67629,4909,50,True,0
0,0,10,0,2,0.0,0,733,0.00,0.00,0.00,0.90,196,1,0,2.1,20.6,2026-01-04T12:30:00Z,90,False,11,0,0,0,5,0,20,2,257692,1,0,1,1,0.0,2,-12745,6626,19371,50,False,0
0,0,-1,0,0,0.0,0,733,0.00,0.00,0.00,0.24,204,2,0,0.3,3.4,2026-01-07T20:15:00Z,90,False,3,0,0,0,4,0,21,0,264603,1,0,2,2,0.0,1,1438,13470,12032,50,False,0
0,0,22,1,1,0.0,0,733,0.00,0.00,0.00,0.45,216,0,0,1.1,10.6,2026-01-17T12:30:00Z,90,False,13,0,0,0,4,0,22,1,228301,1,0,0,2,0.0,6,-33786,5081,38867,50,True,0
0,0,10,0,3,0.0,0,733,0.00,0.00,0.00,1.19,221,2,0,2.3,22.8,2026-01-25T16:30:00Z,90,False,1,0,0,0,10,0,23,3,224937,1,0,3,2,0.0,2,-6816,6699,13515,50,False,0
0,0,11,0,2,0.0,0,733,0.00,0.00,0.00,1.94,236,2,0,2.7,27.2,2026-02-01T14:00:00Z,90,False,10,0,0,0,8,0,24,4,242484,1,0,2,3,0.0,2,12245,26094,13849,50,True,0
