assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,1,0,27495,0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,30908,0,6,2,0.0,0,-2807,1457,4264,45,False,0
0,0,12,0,0.0,152,0.00,0.00,0.00,1.97,24,2,0,4.4,44.0,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,3,6,40493,1,3,2,0.0,3,5839,12276,6437,45,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,46983,0,1,0,0.0,0,4076,18015,13939,45,True,0
0,0,14,0,0.0,152,0.00,0.00,0.00,2.06,46,3,0,5.9,59.4,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,5,9,48397,1,0,3,0.0,4,439,3607,3168,45,False,0
0,0,7,0,0.0,152,0.00,0.00,0.00,0.60,52,1,0,1.6,16.2,2024-09-30T19:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,6,2,78472,1,1,3,0.0,2,25458,32104,6646,45,True,0
0,0,10,0,0.0,152,0.00,0.00,0.00,0.79,68,1,0,1.0,9.6,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,7,1,89581,1,0,1,0.0,2,10419,17650,7231,45,False,0
0,0,22,1,0.0,152,0.00,0.00,0.00,0.68,71,0,0,0.9,9.0,2024-10-19T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,8,1,79327,1,0,2,0.0,6,-10040,2925,12965,45,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,9,0,85193,0,1,1,0.0,0,4320,7906,3586,45,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,10,0,71124,0,1,2,0.0,0,-13757,815,14572,45,True,0
0,0,4,0,10.0,152,0.00,0.00,0.00,1.48,101,3,0,3.1,21.4,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,11,3,63098,1,2,3,0.0,2,-8328,538,8866,45,False,0
0,0,6,0,0.1,152,0.00,0.00,0.00,0.94,113,2,0,1.8,17.8,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,12,2,68571,1,2,1,0.0,1,3771,6353,2582,45,True,0
0,0,4,0,0.0,152,0.00,0.00,0.00,0.46,130,2,0,0.8,8.4,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,13,1,69223,1,4,2,0.0,1,193,3377,3184,45,False,0
0,1,25,1,0.0,152,0.00,0.00,0.00,0.58,133,0,0,2.1,20.6,2024-12-05T20:15:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,14,4,68695,1,0,1,0.0,7,-1003,3026,4029,45,True,1
0,0,13,0,0.0,152,0.00,0.00,0.00,1.32,146,1,0,3.0,30.4,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,15,4,94968,1,2,1,0.0,3,21665,24004,2339,45,False,0
0,0,12,0,0.0,152,0.00,0.00,0.00,2.18,152,1,0,2.0,20.4,2024-12-16T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,16,2,109112,1,1,1,0.0,2,15654,21209,5555,45,True,0
0,2,33,1,0.0,152,0.00,0.00,0.00,2.26,168,0,0,4.7,46.6,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,17,7,109511,1,3,0,0.0,9,543,8178,7635,45,False,1
0,1,29,1,0.0,152,0.00,0.00,0.00,0.45,172,0,0,3.3,33.4,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,18,4,171824,1,0,0,0.0,8,55749,60659,4910,45,True,0
0,0,8,0,0.0,152,0.00,0.00,0.00,1.11,185,2,0,3.6,36.0,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,19,4,224635,1,2,2,0.0,2,51704,60603,8899,45,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,287964,0,0,1,0.0,0,56484,77819,21335,45,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,201594,0,2,2,0.0,0,-80341,3478,83819,45,False,0
0,0,11,0,0.0,152,0.00,0.00,0.00,0.79,218,1,0,2.5,25.2,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,3,195507,1,4,1,0.0,3,-9517,6502,16019,45,False,0
0,0,32,1,0.0,152,0.00,0.00,0.00,0.98,222,0,0,3.1,31.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,4,202424,1,0,5,0.0,7,5024,16019,10995,45,True,0
0,0,10,0,0.0,152,0.00,0.00,0.00,2.52,232,2,0,3.6,36.0,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,5,226320,1,2,0,0.0,2,22100,33317,11217,45,True,0
0,0,12,0,0.0,152,0.00,0.00,0.00,0.79,248,1,0,2.4,24.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,3,307786,1,3,1,0.0,3,74055,85437,11382,45,False,0
0,0,13,0,0.0,152,0.00,0.00,0.00,2.00,253,1,0,3.3,32.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,26,5,332231,1,1,0,0.0,2,26391,35445,9054,46,True,1
0,0,-2,0,0.1,152,0.01,0.07,0.06,2.42,262,2,0,1.0,5.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,2,333126,1,1,2,4.0,1,1124,14140,13016,46,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,1.53,278,2,0,1.3,13.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,2,327328,1,2,2,0.0,1,-6672,11467,18139,46,False,0
0,0,4,0,0.0,152,0.00,0.00,0.00,0.83,283,2,0,2.2,22.0,2025-03-15T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,29,2,343632,1,2,1,0.0,1,18340,29136,10796,46,True,0
0,0,5,0,0.0,152,0.00,0.00,0.00,1.17,292,2,0,0.5,5.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,386180,1,2,1,0.0,1,36144,70754,34610,46,True,0
0,0,6,0,0.2,152,0.01,0.01,0.00,0.69,310,2,0,1.3,12.4,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,31,2,361594,1,2,2,0.0,1,-23127,7059,30186,46,False,0
0,3,37,1,0.0,152,0.00,0.00,0.00,1.07,312,0,0,4.8,48.0,2025-04-14T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,32,7,339658,1,0,1,0.0,11,-21205,2855,24060,46,True,0
0,0,21,1,0.0,152,0.00,0.00,0.00,0.37,323,0,0,0.3,3.4,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,326312,1,0,0,0.0,6,-6707,11041,17748,46,False,0
0,0,16,0,0.0,152,0.01,0.01,0.00,2.52,332,1,0,4.0,40.0,2025-04-27T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,34,5,491303,1,1,1,0.0,3,37574,49859,12285,46,True,0
0,0,12,0,0.0,152,0.00,0.00,0.00,1.42,341,1,0,3.2,31.6,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,3,360009,1,2,1,0.0,3,-11920,7308,19228,46,False,0
0,0,9,0,0.0,152,0.00,0.00,0.00,0.98,351,1,0,2.1,21.4,2025-05-10T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,36,2,364993,1,1,0,0.0,2,3745,17077,13332,46,True,0
0,0,1,0,0.0,152,0.00,0.00,0.00,1.60,369,3,0,1.6,15.6,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,37,2,359240,1,1,3,0.0,1,-3628,8281,11909,46,False,0
