assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,9342,0,3,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,10259,0,1,2,0.0,0,-958,747,1705,55,True,0
0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,11380,0,1,1,0.0,0,80,1956,1876,55,False,0
0,0,1,0,0.0,123,0.00,0.06,0.06,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,5,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,17654,0,0,0,1.0,1,3690,6554,2864,55,True,0
0,0,3,0,0.0,123,0.00,0.05,0.05,0.00,42,0,0,0.5,0.0,2024-09-22T13:00:00Z,8,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,23668,0,2,2,5.0,1,4577,6831,2254,55,True,0
0,0,3,0,0.6,123,0.00,0.00,0.00,0.07,54,0,0,0.1,0.2,2024-09-28T14:00:00Z,9,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,27725,0,2,4,0.0,1,3161,7707,4546,55,False,0
0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,32140,0,2,3,0.0,0,3329,7907,4578,55,True,0
0,0,3,0,0.5,123,0.00,0.00,0.00,1.08,76,0,0,0.9,8.2,2024-10-19T14:00:00Z,59,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,33294,1,1,0,0.0,1,296,4486,4190,55,False,0
0,2,29,0,1.1,123,0.00,0.08,0.08,0.72,84,2,1,5.0,32.0,2024-10-26T14:00:00Z,17,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,37103,0,2,2,17.0,7,2964,5743,2779,55,True,0
0,0,3,0,0.0,123,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,2,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,37644,0,1,2,0.0,1,69,4576,4507,55,False,0
0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,11,0,35884,0,1,2,0.0,0,-2180,2214,4394,55,True,0
0,0,3,0,0.3,123,0.00,0.00,0.00,0.51,113,1,0,0.7,7.0,2024-11-23T15:00:00Z,4,0,0,0,0,0,0,0,False,3,0,0,0,0,12,0,34887,0,2,1,0.0,1,-1653,2435,4088,55,False,0
0,0,2,0,0.1,123,0.00,0.00,0.00,0.05,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,11,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,34037,0,1,1,0.0,1,-1211,1673,2884,55,True,0
0,0,2,0,1.2,123,0.00,0.06,0.06,0.03,135,1,0,0.0,0.0,2024-12-05T19:30:00Z,10,0,0,0,0,0,0,0,False,9,0,0,0,0,14,0,33107,0,1,3,1.0,1,-1211,1353,2564,55,False,0
