assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,107124,0,0,4,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,116753,0,0,0,1,0.0,0,-4309,4789,9098,40,False,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,110169,0,0,3,2,0.0,0,-9079,2559,11638,40,True,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,92526,0,0,0,1,0.0,0,-18113,574,18687,40,False,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,82473,0,0,3,1,0.0,0,-10763,0,10763,40,True,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,75057,0,0,1,1,0.0,0,-7602,0,7602,40,False,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,70307,0,0,1,1,0.0,0,-5036,0,5036,40,True,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,65764,0,0,0,2,0.0,0,-4682,0,4682,40,False,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,63052,0,0,3,2,0.0,0,-2805,0,2805,40,True,0
0,0,0,0,0,0.0,0,640,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,60449,0,0,0,3,0.0,0,-2600,0,2600,40,False,0
