assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,1,5.3,97,3,0,0,2.1,15.8,2019-08-10T14:00:00Z,83,16,0,0,0,0,1,0,23782,0,3,0.0,3,0,0,0,60,True,0
1,0,18,0,26.8,97,11,2,0,6.3,7.6,2019-08-17T11:30:00Z,90,1,0,0,0,0,2,0,23267,1,2,29.0,5,-2455,1080,3535,60,False,0
1,0,17,1,30.4,97,30,0,0,7.2,21.2,2019-08-25T15:30:00Z,85,20,0,0,0,0,3,0,23265,1,1,20.0,6,-974,2409,3383,60,False,0
0,0,10,0,19.3,97,32,3,0,3.7,4.8,2019-08-31T16:30:00Z,90,10,0,0,0,0,4,0,25891,3,0,13.0,2,1538,5490,3952,60,True,0
0,0,4,0,6.3,97,43,1,0,1.8,7.6,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,24494,1,1,4.0,2,-1608,5584,7192,60,False,0
1,0,26,1,35.0,97,52,0,0,6.6,25.2,2019-09-21T14:00:00Z,78,14,0,0,0,0,6,0,30057,0,2,6.0,6,4642,8046,3404,60,True,0
0,0,6,0,30.2,97,61,2,0,4.9,11.2,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,31185,2,2,8.0,2,800,6381,5581,60,False,0
0,0,15,1,2.3,97,73,0,0,1.9,12.6,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,30994,0,1,4.0,3,-606,3019,3625,60,True,0
1,0,18,0,17.2,97,86,2,0,6.8,25.0,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,0,28731,1,2,26.0,5,-2530,1949,4479,60,False,0
0,1,29,0,26.3,97,93,4,1,10.5,50.0,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,29779,4,2,29.0,8,720,2631,1911,60,True,0
0,0,-3,0,1.3,97,108,3,0,0.1,0.0,2019-11-02T15:00:00Z,58,15,0,0,0,0,11,0,40140,0,3,0.0,1,9423,11990,2567,60,False,0
