assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,4,0,0,0,0.0,119,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,1,0,61061,0,0,0,3,0,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,14,0,0,0,0.0,644,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,50131,0,0,0,2,3,0.0,0,-15149,558,15707,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,27,0,0,0,0.0,1171,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,15,0,0,0,0,0,0,3,0,38570,0,0,0,2,1,0.0,0,-12822,350,13172,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,34,0,0,0,0.0,1702,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,33401,0,0,0,0,2,0.0,0,-6340,319,6659,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,42,0,0,0,0.0,2239,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,30246,0,0,0,1,4,0.0,0,-3859,284,4143,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,60,0,0,0,0.0,2776,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,28771,0,0,0,0,0,0.0,0,-1915,168,2083,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,64,0,0,0,0.0,3314,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,27284,0,0,0,1,1,0.0,0,-1745,172,1917,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,78,0,0,0,0.0,3853,0.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,0,0,0,16,0,0,0,0,0,0,8,0,25983,0,0,0,3,0,0.0,0,-1401,60,1461,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,84,0,0,0,0.0,4395,0.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,25542,0,0,0,2,2,0.0,0,-742,200,942,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,92,0,0,0,0.0,4941,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,4,0,0,0,0,0,0,10,0,25191,0,0,0,4,0,0.0,0,-464,94,558,50,False,0,0
