assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,10,0,0,0,0.0,463,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,6105,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,20,0,0,0,0.0,988,0.0,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,6687,0,0,0,0,1,0.0,0,-214,216,430,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,29,0,0,0,0.0,1528,0.0,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,6282,0,0,0,1,3,0.0,0,-626,183,809,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,38,0,0,0,0.0,2078,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,5478,0,0,0,4,2,0.0,0,-826,39,865,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,46,0,0,0,0.0,2659,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,5163,0,0,0,2,4,0.0,0,-328,33,361,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,59,0,0,0,0.0,3243,0.0,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,4773,0,0,0,3,0,0.0,0,-402,41,443,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,70,0,0,0,0.0,3829,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,7,0,4616,0,0,0,1,1,0.0,0,-174,56,230,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,74,0,0,0,0.0,4418,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,8,0,4505,0,0,0,1,0,0.0,0,-119,54,173,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,90,0,0,0,0.0,5010,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,4377,0,0,0,0,1,0.0,0,-136,21,157,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,92,0,0,0,0.0,5604,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,4283,0,0,0,0,2,0.0,0,-97,20,117,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,110,0,0,0,0.0,6202,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,11,0,4177,0,0,0,1,1,0.0,0,-110,33,143,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,118,0,0,0,0.0,6801,0.0,0,2016-11-19T17:30:00Z,19 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,4093,0,0,0,2,3,0.0,0,-93,33,126,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,127,0,0,0,0.0,7402,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,11,0,0,0,0,0,0,13,0,4051,0,0,0,1,1,0.0,0,-43,21,64,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,140,0,0,0,0.0,8006,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,14,0,4003,0,0,0,5,1,0.0,0,-53,24,77,44,True,0,0
