assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,15,1,0,1.2,2,158,0.00,0.07,0.07,0.52,3,0,0,1.8,2.2,2025-08-16T14:00:00Z,68,False,10,0,0,0,1,0,1,0,141983,1,1,1,1,15.0,6,0,0,0,60,True,0
0,0,0,0,0,0.0,0,158,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,149366,0,0,0,2,0.0,0,-4191,20132,24323,60,False,0
0,0,5,0,0,12.1,0,158,0.06,0.13,0.07,0.17,22,0,0,3.6,5.2,2025-08-31T13:00:00Z,29,False,13,0,0,0,0,0,3,0,90670,0,0,1,2,19.0,1,-51105,2253,53358,59,True,0
0,0,10,0,2,12.2,5,158,0.01,0.01,0.00,1.20,32,2,0,2.5,6.8,2025-09-13T14:00:00Z,66,False,4,0,0,0,2,0,4,0,79438,1,1,1,2,6.0,1,-20974,4411,25385,59,False,1
1,0,16,0,5,21.8,7,158,0.02,0.02,0.00,1.16,43,1,0,6.0,31.8,2025-09-20T14:00:00Z,74,False,18,0,0,0,1,0,5,0,69051,1,1,2,2,6.0,5,-12943,1841,14784,58,True,0
0,0,5,0,2,15.3,7,158,0.35,0.35,0.00,1.40,53,1,0,2.8,10.4,2025-09-27T14:00:00Z,84,False,7,0,0,0,4,0,6,0,56550,1,1,3,1,2.0,2,-12758,3535,16293,58,False,0
0,0,1,0,1,0.8,2,158,0.01,0.21,0.20,0.35,70,0,0,2.9,2.0,2025-10-05T13:00:00Z,45,False,20,0,0,0,1,0,7,0,53682,0,0,1,1,26.0,1,-3882,2979,6861,58,False,0
1,1,25,1,2,25.3,8,158,0.28,0.33,0.05,0.70,71,0,0,7.2,32.4,2025-10-18T14:00:00Z,70,False,15,0,0,0,4,0,8,0,47137,1,2,1,2,14.0,7,-6835,2203,9038,57,True,0
0,0,8,0,0,13.7,1,158,0.07,0.07,0.00,0.86,88,3,0,2.2,4.6,2025-10-25T16:30:00Z,78,False,14,0,0,0,1,0,9,0,50239,1,0,2,4,4.0,2,2622,5928,3306,57,False,0
0,0,2,1,0,5.3,3,158,0.47,0.50,0.03,0.50,91,0,0,1.3,0.6,2025-11-01T15:00:00Z,90,False,11,0,0,0,2,0,10,0,57549,1,1,0,3,7.0,3,5946,10400,4454,57,True,0
0,0,1,1,1,4.7,6,158,0.04,0.04,0.00,0.46,104,0,0,0.8,1.6,2025-11-09T14:00:00Z,74,False,8,0,0,0,4,0,11,0,52009,1,1,0,0,2.0,2,-4579,2640,7219,57,False,1
0,0,13,0,0,12.6,7,158,0.02,0.08,0.06,1.08,113,1,0,5.1,10.6,2025-11-22T15:00:00Z,88,False,5,0,0,0,5,0,12,0,52533,1,2,1,2,28.0,2,-153,3975,4128,57,True,0
1,0,13,0,2,4.1,6,158,0.07,0.48,0.41,0.45,127,0,0,2.9,4.6,2025-11-30T14:05:00Z,55,False,16,0,0,0,3,0,13,0,47233,1,1,2,0,20.0,4,-4622,1025,5647,57,False,0
0,0,0,0,0,0.0,0,158,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,44253,0,0,4,3,0.0,0,-3720,542,4262,57,True,0
0,1,33,0,4,21.5,7,158,0.18,0.66,0.48,1.14,143,1,1,15.2,48.2,2025-12-07T14:00:00Z,90,False,19,0,0,0,1,0,15,0,39566,1,2,1,1,82.0,8,-4701,165,4866,57,True,0
0,0,10,0,2,56.7,3,158,0.18,0.21,0.03,1.55,156,2,0,7.1,9.0,2025-12-13T15:00:00Z,81,False,12,0,0,0,1,0,16,0,41267,1,0,0,2,5.0,2,1129,5133,4004,56,False,0
0,0,6,1,4,1.4,5,158,0.04,0.30,0.26,1.38,163,0,0,4.1,8.0,2025-12-20T15:00:00Z,90,False,17,0,0,0,1,0,17,0,49670,1,0,0,0,32.0,3,7164,9809,2645,56,True,0
0,0,0,0,2,21.9,5,158,0.10,0.10,0.00,3.08,171,2,0,3.8,6.2,2025-12-27T15:00:00Z,90,False,1,1,0,0,2,0,18,0,46647,1,1,1,2,10.0,0,-1325,3766,5091,56,False,0
0,0,9,0,0,0.7,4,158,0.01,0.16,0.15,0.27,190,0,0,2.8,6.6,2025-12-30T19:30:00Z,18,False,19,0,0,0,3,0,19,0,54567,0,1,2,2,21.0,1,5285,8220,2935,56,False,0
