assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,28.3,157,0.06,0.09,0.03,0.77,9,2,0,4.2,11.6,2024-08-18T15:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,1,0,57062,1,2,0,2.0,1,0,0,0,50,True,1
0,0,8,0,3.9,157,0.02,0.02,0.00,1.80,20,2,0,1.3,8.8,2024-08-25T13:00:00Z,75,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,64673,1,6,2,0.0,2,-2587,6335,8922,50,False,0
0,0,18,0,4.2,157,0.03,0.03,0.00,0.44,23,1,0,2.5,20.8,2024-09-01T12:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,3,0,60944,1,1,1,0.0,2,-6717,5780,12497,50,True,0
0,0,16,1,5.3,157,0.10,0.12,0.02,1.78,32,0,0,2.4,16.6,2024-09-14T19:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,4,0,60273,1,1,0,2.0,3,-3682,5611,9293,50,False,0
1,0,28,1,21.2,157,0.41,0.49,0.08,0.85,50,0,0,8.1,54.8,2024-09-21T11:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,5,0,69209,1,3,0,5.0,6,6584,11849,5265,49,False,0
0,0,17,0,20.8,157,0.10,0.10,0.00,1.11,54,2,0,3.6,13.2,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,98463,1,2,4,2.0,2,25548,33768,8220,49,True,0
0,0,11,0,7.3,157,0.06,0.08,0.02,0.85,65,1,0,2.3,13.0,2024-10-06T13:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,7,0,108259,1,1,1,3.0,1,8133,20354,12221,49,True,1
1,0,27,0,30.1,157,0.32,0.32,0.00,1.94,74,2,0,5.8,23.6,2024-10-20T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,8,0,103256,1,1,2,4.0,5,-6031,6778,12809,49,False,0
0,0,18,0,26.3,157,0.04,0.12,0.08,1.92,85,1,0,4.8,20.6,2024-10-27T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,108304,1,1,2,1.0,2,3496,8797,5301,49,True,0
0,2,35,0,13.8,157,0.04,0.07,0.03,1.98,95,1,1,7.9,46.6,2024-11-03T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,10,0,109796,1,1,1,19.0,9,486,9589,9103,49,False,0
