assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,552,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,0,5,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,552,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,1463,0,0,0.0,0,712,852,140,40,False,0
0,0,0,0,0.0,552,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,12,0,0,0,0,10,0,2016,3,1,0.0,0,276,471,195,40,True,0
0,0,0,0,0.0,552,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,2910,0,2,0.0,0,362,605,243,40,False,0
0,0,0,0,0.0,552,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,3287,2,0,0.0,0,48,306,258,40,True,0
0,0,0,0,0.0,552,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,3809,2,0,0.0,0,69,381,312,40,False,0
0,0,0,0,0.0,552,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,4098,2,2,0.0,0,46,266,220,40,True,0
0,0,0,0,0.0,552,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,4233,1,2,0.0,0,-3,180,183,40,False,0
0,0,0,0,0.0,552,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,4510,2,1,0.0,0,54,250,196,40,True,0
0,0,0,0,0.0,552,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,9,0,0,0,0,17,0,4845,1,1,0.0,0,2,308,306,40,False,0
0,0,0,0,0.0,552,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,5181,2,1,0.0,0,-38,221,259,40,True,0
0,0,0,0,0.0,552,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,5251,0,1,0.0,0,-58,136,194,40,False,0
0,0,0,0,0.0,552,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,5334,2,2,0.0,0,-43,109,152,40,True,0
0,0,0,0,0.0,552,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,5354,1,1,0.0,0,-145,121,266,40,True,0
0,0,0,0,0.0,552,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,12,0,0,0,0,22,0,5454,0,4,0.0,0,-100,278,378,40,False,0
0,0,0,0,0.0,552,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,4958,0,1,0.0,0,-503,24,527,40,True,0
0,0,0,0,0.0,552,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,4782,1,2,0.0,0,-183,17,200,40,False,0
0,0,0,0,0.0,552,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,4554,0,0,0.0,0,-231,27,258,40,False,0
0,0,0,0,0.0,552,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,4448,,,0.0,0,-117,16,133,40,True,0
