assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,37,0,46.2,19,0.17,0.36,0.19,1.18,2,1,1,13.9,53.8,2023-08-12T12:00:00Z,90,16,0,0,0,0,1,0,4878155,1,1,2,39.0,10,0,0,0,85,True,0
0,0,15,1,30.3,19,0.11,0.27,0.16,0.80,12,0,0,7.1,10.6,2023-08-21T19:00:00Z,88,8,0,0,0,0,2,0,5980568,1,1,0,30.0,3,446931,473575,26644,86,False,0
0,1,26,0,63.2,19,1.08,2.44,1.36,0.53,21,2,1,17.9,51.0,2023-08-26T14:00:00Z,90,10,0,0,0,0,3,0,6259148,1,2,2,65.0,8,123264,208193,84929,86,True,0
1,0,22,0,68.2,19,0.24,0.69,0.45,0.96,31,1,0,13.5,35.0,2023-09-03T15:30:00Z,90,14,0,0,0,0,4,0,6352382,1,1,3,32.0,4,7970,144180,136210,87,True,1
1,0,20,1,26.2,19,0.14,0.14,0.00,0.30,43,0,0,5.4,24.0,2023-09-17T15:30:00Z,90,9,0,0,0,0,5,0,6390390,1,1,0,4.0,6,-71021,111675,182696,87,False,0
1,3,46,0,56.3,19,0.27,1.13,0.86,1.41,51,2,1,15.3,55.0,2023-09-24T13:00:00Z,90,18,0,0,0,0,6,0,6446869,1,2,2,42.0,13,22447,126776,104329,87,True,0
0,1,29,1,4.1,19,0.45,1.41,0.96,0.69,62,0,1,12.2,39.8,2023-09-30T14:00:00Z,75,3,0,0,0,0,7,0,5808416,1,4,0,78.0,9,-596518,160937,757455,87,False,0
0,0,0,0,0.0,19,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,13,0,0,0,0,8,0,5100324,0,0,1,0.0,0,-735022,127997,863019,86,True,0
1,0,20,0,43.3,19,0.16,0.16,0.00,1.36,84,2,0,8.2,33.0,2023-10-21T16:30:00Z,90,7,0,0,0,0,9,0,4680006,1,2,2,6.0,5,-470223,59119,529342,85,False,0
1,0,16,1,14.9,19,0.06,0.06,0.00,0.03,91,0,0,3.6,2.8,2023-10-28T14:00:00Z,72,17,0,0,0,0,10,0,5178459,1,0,5,18.0,6,440171,540989,100818,86,True,0
0,0,13,0,27.5,19,0.25,0.27,0.02,1.09,107,1,0,4.8,12.2,2023-11-04T17:30:00Z,90,15,0,0,0,0,11,0,5127799,1,0,1,8.0,2,-35976,123254,159230,86,False,0
1,0,20,0,43.8,19,0.40,0.55,0.15,0.27,111,1,0,9.4,21.0,2023-11-11T15:00:00Z,80,6,0,0,0,0,12,0,5090849,1,1,3,29.0,5,-45266,222994,268260,86,True,0
