assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,600,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,467077,0,0,0,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,600,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,420620,0,0,5,1,0.0,0,-69316,5994,75310,45,True,0
0,0,0,0,0,0.0,0,600,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,16,0,0,0,0,0,3,0,363190,0,0,3,0,0.0,0,-63388,4397,67785,44,False,0
0,0,0,0,0,0.0,0,600,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,322767,0,0,3,0,0.0,0,-51174,4386,55560,44,True,0
0,0,4,0,2,0.0,0,600,0.00,0.00,0.00,2.31,49,2,0,1.3,13.2,2025-09-20T14:00:00Z,90,False,8,0,0,0,7,0,5,1,299601,1,0,2,1,0.0,1,-27524,2762,30286,44,True,0
0,0,20,0,2,0.0,0,600,0.00,0.00,0.00,0.73,55,1,0,4.0,40.0,2025-09-29T19:00:00Z,90,False,9,0,0,0,9,0,6,5,280284,1,0,1,1,0.0,3,-21584,4373,25957,43,False,0
0,0,9,0,2,0.0,0,600,0.00,0.00,0.00,2.77,61,2,0,2.6,25.8,2025-10-04T14:00:00Z,90,False,1,0,0,0,3,0,7,3,269889,1,0,0,2,0.0,2,-12413,5731,18144,43,False,0
0,0,14,0,0,0.0,0,600,0.00,0.00,0.00,2.31,80,2,0,3.5,34.6,2025-10-20T19:00:00Z,90,False,5,0,0,0,12,0,8,4,269492,1,0,2,0,0.0,2,-3436,11279,14715,43,True,0
0,0,8,0,0,0.0,0,600,0.00,0.00,0.00,1.49,87,2,0,2.2,22.0,2025-10-24T19:00:00Z,90,False,11,0,0,0,8,0,9,3,265849,1,0,1,2,0.0,2,-4405,4924,9329,43,False,0
0,0,13,0,2,0.0,0,600,0.00,0.00,0.00,0.52,100,1,0,2.2,21.6,2025-11-02T14:00:00Z,90,False,15,0,0,0,8,0,10,3,259371,1,0,1,3,0.0,3,-6958,3146,10104,43,True,0
0,0,10,0,1,0.0,0,600,0.00,0.00,0.00,1.06,110,2,0,3.0,30.2,2025-11-08T15:00:00Z,90,False,3,0,0,0,6,0,11,5,268007,1,0,2,3,0.0,2,4161,9576,5415,43,True,0
1,2,37,0,3,10.0,0,600,0.00,0.00,0.00,4.05,112,2,0,10.1,91.4,2025-11-22T15:00:00Z,90,False,4,0,0,0,12,0,12,10,259416,1,0,2,2,0.0,9,-6368,3567,9935,43,False,0
0,0,9,0,2,0.0,0,600,0.00,0.00,0.00,1.24,130,2,0,2.3,23.2,2025-11-30T14:05:00Z,90,False,12,0,0,0,7,0,13,3,258294,1,0,2,0,0.0,2,-2047,4325,6372,43,True,0
0,0,10,0,6,0.0,0,600,0.00,0.00,0.00,1.56,138,1,0,1.7,17.2,2025-12-04T20:00:00Z,90,False,14,0,0,0,4,0,14,3,260324,1,0,1,1,0.0,3,562,4546,3984,43,False,0
0,0,13,0,0,0.0,0,600,0.00,0.00,0.00,1.87,143,1,0,2.9,29.4,2025-12-07T14:00:00Z,90,False,6,0,0,0,6,0,15,4,264978,1,0,1,1,0.0,3,3233,7431,4198,43,False,0
0,0,1,0,0,0.0,0,600,0.00,0.00,0.00,0.67,160,3,0,1.4,14.0,2025-12-14T14:00:00Z,90,False,2,0,0,0,5,0,16,2,271656,1,0,3,2,0.0,1,5736,15932,10196,43,True,0
0,0,9,0,0,0.0,0,600,0.00,0.00,0.00,2.10,167,3,0,3.8,38.4,2025-12-20T15:00:00Z,90,False,13,0,0,0,5,0,17,5,271119,1,0,0,3,0.0,2,-87,8839,8926,43,False,0
0,0,13,0,1,0.0,0,600,0.00,0.00,0.00,1.62,180,1,0,2.8,27.6,2025-12-27T15:00:00Z,90,False,10,0,0,0,4,0,18,4,276739,1,0,1,0,0.0,3,2369,9483,7114,43,True,0
0,0,10,0,2,0.0,0,600,0.00,0.00,0.00,2.94,190,2,0,3.3,33.2,2025-12-30T19:30:00Z,90,False,6,0,0,0,10,0,19,5,277278,1,0,2,2,0.0,2,1717,7578,5861,43,True,0
0,0,10,0,0,0.0,0,600,0.00,0.00,0.00,1.87,200,3,0,3.9,39.4,2026-01-03T15:00:00Z,90,False,20,0,0,0,7,0,20,5,289650,1,0,0,3,0.0,2,9304,16090,6786,43,False,0
0,0,3,0,1,0.0,0,600,0.00,0.00,0.00,1.38,210,2,0,1.2,12.2,2026-01-06T20:00:00Z,90,False,16,0,0,0,8,0,21,3,284591,1,0,2,1,0.0,2,-3609,6081,9690,43,True,0
0,0,16,0,1,0.0,0,600,0.00,0.00,0.00,1.44,219,1,0,3.2,31.8,2026-01-17T15:00:00Z,90,False,18,0,0,0,7,0,22,5,279390,1,0,2,1,0.0,3,-5472,4466,9938,43,False,0
0,0,6,0,1,0.0,0,600,0.00,0.00,0.00,0.67,230,1,0,0.6,6.4,2026-01-24T12:30:00Z,90,False,17,0,0,0,6,0,23,1,282878,1,0,1,3,0.0,2,2309,6797,4488,43,True,0
0,0,5,0,4,0.0,0,600,0.00,0.00,0.00,2.70,233,3,0,1.9,18.8,2026-01-31T17:30:00Z,90,False,7,0,0,0,8,0,24,3,280587,1,0,2,3,0.0,2,-2388,6470,8858,43,False,0
