assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,0.3,516,7,0,0,0.7,2.4,2021-08-14T16:30:00Z,13,11,0,0,0,0,1,0,8779,3,0,4.0,1,0,0,0,55,True,0
0,0,3,0,0.3,516,16,1,0,0.3,0.2,2021-08-21T14:00:00Z,13,12,0,0,0,0,2,0,11038,0,5,2.0,1,217,1888,1671,55,False,0
0,0,2,0,10.3,516,26,1,0,1.4,0.0,2021-08-28T14:00:00Z,17,9,0,0,0,0,3,0,10839,2,1,4.0,1,-686,1718,2404,55,True,0
0,0,0,0,0.0,516,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,10467,0,1,0.0,0,-1037,2138,3175,55,False,0
0,0,7,0,12.9,516,47,2,0,3.7,3.6,2021-09-18T14:00:00Z,69,18,0,0,0,0,5,0,8733,3,1,20.0,2,-1807,267,2074,55,True,0
0,0,6,0,2.5,516,55,2,0,0.8,3.4,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,8904,0,2,2.0,2,-118,1113,1231,54,False,0
0,0,9,1,21.2,516,62,0,0,6.0,6.6,2021-10-02T14:00:00Z,89,5,0,0,0,0,7,0,8936,0,0,32.0,2,-132,760,892,54,False,0
0,0,2,1,34.5,516,78,0,0,7.9,8.2,2021-10-16T14:00:00Z,75,4,0,0,0,0,8,0,9698,0,0,36.0,2,448,1441,993,54,True,0
0,0,8,0,2.3,516,84,5,0,0.7,4.4,2021-10-23T11:30:00Z,68,6,0,0,0,0,9,0,10361,0,7,0.0,2,536,1426,890,54,False,0
0,0,5,0,4.1,516,97,2,0,0.9,4.6,2021-10-31T14:00:00Z,76,10,0,0,0,0,10,0,11532,2,1,0.0,2,810,2065,1255,54,True,0
0,0,4,0,0.6,516,102,0,0,0.2,1.2,2021-11-06T15:00:00Z,12,3,0,0,0,0,11,0,12240,2,1,0.0,1,649,1776,1127,54,False,0
0,0,4,0,1.1,516,117,0,0,2.1,1.6,2021-11-20T15:00:00Z,45,16,0,0,0,0,12,0,11979,1,2,18.0,1,-383,951,1334,54,True,0
0,0,2,1,3.6,516,130,0,0,1.3,0.2,2021-11-27T15:00:00Z,67,20,0,0,0,0,13,0,11736,0,0,9.0,2,-302,806,1108,54,True,0
0,0,11,0,1.7,516,138,1,0,3.6,7.4,2021-11-30T19:30:00Z,66,14,0,0,0,0,14,0,12106,1,1,27.0,2,249,970,721,54,False,0
0,0,3,0,0.6,516,147,1,0,1.0,3.0,2021-12-05T14:00:00Z,21,17,0,0,0,0,15,0,12127,0,3,6.0,1,-44,982,1026,54,False,0
0,0,4,0,12.9,516,160,1,0,3.6,9.0,2021-12-11T17:30:00Z,90,13,0,0,0,0,16,0,11854,1,0,14.0,2,-297,644,941,54,True,0
0,0,0,0,0.0,516,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,14292,2,0,0.0,0,2084,3092,1008,54,True,0
0,0,7,0,2.2,516,187,3,0,0.9,7.2,2021-12-26T15:00:00Z,71,1,0,0,0,0,19,0,11573,5,0,0.0,2,-705,414,1119,54,True,0
0,0,2,0,0.0,516,194,0,0,0.2,2.4,2021-12-28T15:00:00Z,9,7,0,0,0,0,20,0,13251,0,3,0.0,1,787,1238,451,54,False,0
0,0,0,0,0.0,516,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,12079,0,2,0.0,0,-332,841,1173,54,False,0
1,0,8,0,3.2,516,217,1,0,6.5,7.8,2022-01-15T15:00:00Z,86,8,0,0,0,0,22,0,11605,1,2,54.0,4,-484,706,1190,54,True,1
0,3,63,1,13.4,516,230,0,2,13.6,76.6,2022-01-21T20:00:00Z,90,18,0,0,0,0,23,0,12196,3,0,46.0,13,294,912,618,54,False,0
0,0,0,0,0.0,516,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,34819,1,1,0.0,0,20160,26392,6232,54,True,0
0,0,6,0,0.8,516,248,3,0,0.6,0.0,2022-02-12T17:30:00Z,86,12,0,0,0,0,25,0,31981,4,0,6.0,2,-1553,4061,5614,54,True,0
1,0,20,0,14.5,516,256,2,0,5.1,26.4,2022-02-19T15:00:00Z,75,11,0,0,0,0,26,0,38680,1,3,10.0,5,4961,10142,5181,54,False,0
0,0,3,0,4.1,516,269,2,0,2.1,7.0,2022-02-25T20:00:00Z,90,16,0,0,0,0,27,0,47511,0,2,10.0,2,8167,11970,3803,54,False,0
0,0,3,0,12.6,516,277,3,0,1.7,0.0,2022-03-05T15:00:00Z,90,3,0,0,0,0,28,0,45629,3,1,5.0,2,-844,5746,6590,54,True,0
0,0,8,0,1.3,516,297,2,0,0.7,1.6,2022-03-10T19:30:00Z,83,6,0,0,0,0,28,0,45629,3,1,4.0,2,-844,5746,6590,54,True,0
0,0,6,0,5.4,516,287,1,0,2.4,4.2,2022-03-13T14:00:00Z,61,10,0,0,0,0,29,0,43441,1,2,14.0,2,-2013,3383,5396,54,False,0
0,0,0,0,0.0,516,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,38841,0,0,0.0,0,-1970,2544,4514,54,False,0
0,0,0,0,0.0,516,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,32557,0,2,0.0,0,-6228,80,6308,54,True,0
0,0,0,0,0.0,516,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,28790,2,3,0.0,0,-3625,212,3837,54,False,0
0,0,0,0,0.0,516,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,26622,3,0,0.0,0,-2473,272,2745,54,True,0
0,0,4,0,0.3,516,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,14,2,0,0,0,0,35,0,25361,0,2,0.0,1,-1355,388,1743,54,False,0
0,0,0,0,0.0,516,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,23456,4,0,0.0,0,-1790,208,1998,54,True,0
0,0,0,0,0.0,516,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,23456,0,3,0.0,0,-1790,208,1998,54,False,0
0,0,0,0,0.0,516,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,22308,1,1,0.0,0,-1159,114,1273,54,False,0
0,0,0,0,0.0,516,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,21693,5,0,0.0,0,-677,197,874,54,True,0
