assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,196,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,11,0,0,0,0,1,0,920095,3,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,196,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,8,0,0,0,0,2,0,870162,3,4,0.0,0,-99299,33745,133044,40,True,0
0,0,0,0,0.0,196,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,762067,1,0,0.0,0,-120697,35192,155889,40,False,0
0,0,0,0,0.0,196,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,695216,1,1,0.0,0,-73184,14893,88077,40,True,0
0,0,0,0,0.0,196,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,610998,1,0,0.0,0,-92622,38251,130873,39,True,0
0,0,0,0,0.0,196,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,532762,3,0,0.0,0,-81827,23406,105233,39,False,0
0,0,0,0,0.0,196,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,9,0,0,0,0,7,0,482619,4,1,0.0,0,-51743,6990,58733,39,True,0
0,0,0,0,0.0,196,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,438984,1,4,0.0,0,-42815,1360,44175,39,False,0
0,0,0,0,0.0,196,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,393283,0,0,0.0,0,-43793,677,44470,39,True,0
0,0,0,0,0.0,196,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,7,0,0,0,0,10,0,398981,1,0,0.0,0,-5003,14270,19273,38,False,0
0,0,0,0,0.0,196,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,388267,1,3,0.0,0,-11985,8782,20767,38,False,0
0,0,0,0,0.0,196,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,380544,2,1,0.0,0,-5342,8780,14122,38,True,0
0,0,0,0,0.0,196,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,379489,2,5,0.0,0,-1816,8287,10103,38,True,0
0,0,0,0,0.0,196,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,13,0,0,0,0,14,0,375888,2,6,0.0,0,-3384,7105,10489,38,False,0
0,0,0,0,0.0,196,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,379150,0,1,0.0,0,-202,14796,14998,38,True,0
