assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,0,26.2,4,200,0.36,0.80,0.44,2.32,6,3,0,6.5,7.0,2025-08-16T14:00:00Z,84,False,18,0,0,0,4,0,1,0,10479,1,0,0,3,32.0,2,0,0,0,55,False,0
1,2,39,1,1,14.6,11,200,0.02,0.79,0.77,0.77,14,0,1,10.1,58.4,2025-08-23T14:00:00Z,90,False,17,0,0,0,7,0,2,0,14201,1,3,0,2,28.0,13,533,2572,2039,55,True,0
0,0,21,0,4,0.8,6,200,0.01,0.39,0.38,3.63,26,3,1,7.7,40.8,2025-08-30T14:00:00Z,90,False,14,0,0,0,2,0,3,0,47871,1,0,2,3,35.0,6,20194,26929,6735,55,False,1
0,0,6,1,3,0.5,11,200,0.00,0.11,0.11,1.51,34,0,0,1.1,9.4,2025-09-14T13:00:00Z,88,False,12,0,0,0,6,0,4,0,110509,1,2,1,0,1.0,3,44376,63312,18936,55,True,0
0,3,37,0,2,19.7,6,200,0.14,0.50,0.36,1.10,44,1,1,12.7,52.4,2025-09-20T14:00:00Z,90,False,16,0,0,0,3,0,5,0,185340,1,1,1,1,55.0,10,62802,77980,15178,55,True,0
0,0,30,0,4,36.5,10,200,0.08,0.18,0.10,1.41,57,3,1,10.1,45.4,2025-09-27T14:00:00Z,87,False,13,0,0,0,4,0,6,0,341577,1,2,1,5,19.0,6,148345,192400,44055,56,False,1
0,0,2,0,0,2.1,7,200,0.01,0.01,0.00,0.99,62,1,0,1.2,5.6,2025-10-05T13:00:00Z,58,False,2,0,0,0,3,0,7,0,777288,1,4,1,2,4.0,1,411927,439801,27874,57,False,0
0,0,2,1,1,1.9,7,200,0.00,0.00,0.00,2.29,72,0,0,0.1,0.0,2025-10-18T14:00:00Z,82,False,11,0,0,0,6,0,8,0,826977,1,0,0,2,0.0,2,57097,168379,111282,57,True,1
0,0,8,0,1,13.2,8,200,0.02,0.10,0.08,2.28,90,2,0,4.1,8.8,2025-10-26T14:00:00Z,76,False,20,0,0,0,5,0,9,0,904008,1,2,3,2,19.0,2,67937,121896,53959,57,False,0
0,0,4,0,0,1.0,2,200,0.00,0.00,0.00,2.30,92,2,0,0.0,0.0,2025-11-01T15:00:00Z,61,False,1,0,0,0,2,0,10,0,776605,1,0,2,0,0.0,2,-113381,32099,145480,57,True,0
