assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,0,0,3,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,14,0,4,4,0.0,0,10,12,2,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,39,0,3,2,0.0,0,13,17,4,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,74,0,2,2,0.0,0,23,34,11,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,83,0,1,4,0.0,0,5,22,17,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,102,0,0,3,0.0,0,10,22,12,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,7,0,0,0,0,28,0,106,0,2,3,0.0,0,-6,8,14,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,134,0,3,4,0.0,0,7,13,6,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,150,0,1,1,0.0,0,8,16,8,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,148,0,1,0,0.0,0,-5,17,22,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,156,0,0,4,0.0,0,1,17,16,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,163,0,0,2,0.0,0,0,20,20,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,164,0,1,5,0.0,0,-10,2,12,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,179,0,4,1,0.0,0,5,12,7,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,184,0,1,1,0.0,0,-4,10,14,45,True,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,184,0,2,3,0.0,0,-4,10,14,45,False,0
0,0,0,0,0.0,795,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,206,0,4,2,0.0,0,10,20,10,45,False,0
