assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,40,0,0,0,24,0,0,21,0.0,0,0,54,0,0,1,0,1,0,4.8,54,47.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,16,0,0,0,0,13,0,1,7,144402,0,0,0,1,0,0.0,4,0,0,0,45,True,0,0
0,35,0,0,3,31,1,1,15,0.0,0,0,54,0,0,12,0,0,0,2.6,579,25.6,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,9,0,0,0,0,9,0,2,5,154198,0,0,0,0,2,0.0,10,467,5201,4734,45,True,0,0
0,22,0,0,0,20,0,0,8,0.0,0,0,54,0,0,21,0,3,0,4.6,1119,45.6,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,4,0,0,0,0,8,0,3,6,247112,0,0,0,0,3,0.0,3,58528,68412,9884,45,False,0,0
0,30,0,0,0,14,0,0,21,0.0,0,0,54,0,0,33,0,1,0,1.5,1669,14.8,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,7,0,0,0,0,7,0,4,2,294603,0,0,0,1,1,0.0,2,36543,54968,18425,45,True,0,0
0,28,0,0,0,16,0,0,8,0.0,0,0,54,0,0,44,0,3,0,2.5,2250,24.8,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,8,0,0,0,0,7,0,5,4,311311,0,0,0,0,3,0.0,2,10858,18816,7958,45,False,0,0
0,27,0,0,0,26,1,1,12,0.0,0,0,54,0,0,60,0,0,0,2.6,2834,26.4,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,90,0,0,18,0,0,0,0,8,0,6,3,307225,0,0,0,0,2,0.0,7,-6922,10323,17245,46,True,0,0
0,32,0,0,0,13,0,0,13,0.0,0,0,54,0,0,61,0,1,0,1.7,3420,17.4,0,2016-10-02T15:30:00Z,02 Oct 16:30,0,0,90,0,0,1,0,0,0,0,10,0,7,2,328299,0,0,0,1,0,0.0,2,16834,24035,7201,46,True,0,0
0,30,0,0,1,32,0,0,8,0.0,0,0,54,0,0,78,0,3,0,7.3,4009,73.2,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,90,0,0,13,0,0,0,0,13,0,8,11,348730,0,0,0,1,3,0.0,5,13700,26212,12512,46,False,0,0
0,27,0,0,0,24,0,2,12,0.0,0,0,54,0,0,83,0,1,0,4.4,4601,44.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,6,0,0,0,0,11,0,9,7,363462,0,0,0,1,2,0.0,4,11932,18778,6846,46,True,0,0
0,35,0,0,3,43,1,0,11,0.0,0,0,54,0,0,93,0,0,0,7.7,5195,76.8,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,11,0,0,0,0,18,0,10,11,389765,0,0,0,0,0,0.0,11,21973,24992,3019,46,False,0,1
