assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,21.8,349,8,2,0,3.2,9.8,2020-09-14T17:00:00Z,75,20,0,0,0,0,1,0,38334,2,0,0.0,2,0,0,0,50,True,0
0,0,0,0,0.0,349,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,2,0,0,0,0,2,0,36349,0,1,0.0,0,-3653,2642,6295,50,False,0
0,0,2,0,0.3,349,25,1,0,0.1,0.6,2020-09-27T11:00:00Z,26,10,0,0,0,0,3,0,28512,1,0,0.0,1,-8130,874,9004,49,True,0
0,0,0,0,0.0,349,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,24011,1,2,0.0,0,-4940,510,5450,49,False,0
0,0,15,0,23.3,349,46,1,0,4.3,19.2,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,19361,1,1,0.0,2,-4876,479,5355,48,True,0
0,0,0,0,0.0,349,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,17441,1,2,0.0,0,-2164,460,2624,48,False,0
0,0,2,0,0.5,349,66,0,0,0.7,6.6,2020-10-31T12:30:00Z,25,12,0,0,0,0,7,0,15832,1,0,0.0,1,-1683,184,1867,48,True,0
0,0,7,0,12.1,349,71,2,0,1.8,6.0,2020-11-07T17:30:00Z,61,5,0,0,0,0,8,0,14959,1,4,0.0,2,-990,421,1411,47,False,0
0,0,12,0,3.3,349,86,1,0,1.5,12.0,2020-11-22T14:00:00Z,64,19,0,0,0,0,9,0,14370,1,0,0.0,2,-789,777,1566,47,True,0
0,0,4,0,19.3,349,97,1,0,2.5,6.0,2020-11-28T20:00:00Z,53,18,0,0,0,0,10,0,14572,0,1,0.0,0,-3,940,943,47,False,1
0,0,3,0,0.3,349,105,1,0,0.4,3.4,2020-12-06T14:15:00Z,27,9,0,0,0,0,11,0,13541,2,1,0.0,1,-984,477,1461,47,True,0
0,0,0,0,0.0,349,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,13045,0,3,0.0,0,-555,274,829,47,False,0
0,0,0,0,0.0,349,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,12682,3,2,0.0,0,-399,191,590,46,True,0
0,0,0,0,0.0,349,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,12349,1,1,0.0,0,-379,232,611,46,False,0
0,0,8,0,57.5,349,146,1,0,6.5,7.8,2020-12-26T20:00:00Z,27,7,0,0,0,0,15,0,12066,1,0,0.0,1,-336,324,660,46,True,0
0,0,10,0,15.8,349,150,0,0,2.0,4.4,2020-12-29T18:00:00Z,23,4,0,0,0,0,16,0,11900,0,1,0.0,1,-210,222,432,46,False,0
0,0,10,0,10.6,349,162,2,0,3.1,14.6,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,11653,0,2,6.0,1,-284,210,494,46,False,1
0,0,13,1,8.3,349,174,0,0,1.8,10.0,2021-01-12T18:00:00Z,90,14,0,0,0,0,18,0,12933,0,1,0.0,3,-19,759,778,46,True,0
0,0,10,0,37.8,349,186,3,0,6.1,15.2,2021-01-17T14:00:00Z,66,17,0,0,0,0,19,0,11373,3,1,8.0,1,-294,221,515,46,True,1
0,0,11,0,1.3,349,192,1,0,1.9,17.8,2021-01-27T20:15:00Z,90,13,0,0,0,0,20,0,11129,2,1,0.0,2,-337,225,562,46,False,0
0,0,8,0,11.3,349,205,1,0,3.3,13.6,2021-01-30T15:00:00Z,90,12,0,0,0,0,21,0,10882,0,1,8.0,1,-279,168,447,45,False,1
0,0,7,0,2.1,349,214,1,0,0.6,2.6,2021-02-02T18:00:00Z,45,18,0,0,0,0,22,0,10731,1,2,1.0,1,-190,152,342,45,True,0
0,0,14,0,11.4,349,226,2,0,2.5,13.2,2021-02-07T19:15:00Z,85,5,0,0,0,0,23,0,10520,2,1,0.0,2,-242,101,343,45,True,0
0,0,19,0,19.3,349,238,2,0,3.3,13.2,2021-02-15T18:00:00Z,61,19,0,0,0,0,24,0,10323,0,3,0.0,2,-214,148,362,45,False,0
0,0,6,0,5.6,349,243,1,0,2.1,15.0,2021-02-20T20:00:00Z,39,8,0,0,0,0,25,0,10384,0,1,0.0,1,3,245,242,45,False,0
0,0,20,0,33.8,349,256,2,0,5.5,20.0,2021-02-28T19:15:00Z,90,11,0,0,0,0,26,0,10213,2,0,1.0,2,-186,142,328,45,True,0
0,0,15,1,11.9,349,285,0,0,4.7,32.2,2021-03-03T18:00:00Z,90,2,0,0,0,0,26,0,10213,0,1,3.0,3,-186,142,328,45,True,0
0,0,4,0,4.7,349,265,1,0,0.9,4.0,2021-03-06T15:00:00Z,45,16,0,0,0,0,27,0,10465,2,0,0.0,1,206,383,177,45,True,0
0,0,11,0,4.7,349,274,4,0,2.1,16.4,2021-03-14T14:00:00Z,78,9,0,0,0,0,28,0,10360,0,5,0.0,2,-116,157,273,45,False,0
0,0,9,0,12.8,349,293,2,0,2.9,8.2,2021-04-03T14:00:00Z,64,10,0,0,0,0,30,0,10265,1,2,8.0,2,32,191,159,45,False,0
