assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,102,0,0,2,30,1,6,94,5.6,0,0,245,0,0,2,1,0,0,3.2,245,18.6,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,3,0,0,0,0,6,0,1,0,146658,0,1,0,2,0,8.0,8,0,0,0,55,False,0,0
0,79,0,0,0,18,0,5,66,3.3,1,0,245,0,0,20,0,1,0,4.7,756,25.6,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,0,7,0,0,0,0,7,0,2,0,312973,0,2,1,1,1,18.0,2,64924,78538,13614,55,True,0,0
0,85,0,1,0,14,0,14,78,3.2,1,0,245,0,0,21,3,1,0,3.8,1272,26.4,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,0,2,0,0,0,0,10,0,3,0,375932,0,1,2,2,1,8.0,1,33637,59937,26300,55,False,0,1
0,62,0,0,0,30,1,6,56,0.7,0,0,245,0,0,35,1,0,0,2.4,1803,23.4,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,70,0,0,10,0,0,0,0,3,0,4,0,359504,0,3,0,0,5,0.0,5,-30782,14769,45551,55,True,0,1
0,54,0,0,0,37,1,2,48,0.7,0,0,245,0,0,47,0,0,1,6.2,2347,44.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,18,0,0,0,0,1,0,5,0,373123,0,1,0,6,0,17.0,12,4965,22384,17419,55,False,0,0
0,86,0,0,0,26,1,4,83,2.5,0,0,245,0,0,54,2,0,0,4.6,2893,23.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,6,0,0,0,0,2,0,6,0,624571,0,1,0,0,5,20.0,6,229161,251528,22367,56,True,0,0
0,83,0,0,0,27,1,9,78,2.2,0,0,245,0,0,62,1,0,0,2.5,3443,18.8,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,90,0,0,5,0,0,0,0,6,0,7,0,725195,0,1,1,1,0,4.0,5,81760,125450,43690,57,False,0,1
0,114,0,0,0,15,0,2,107,11.7,0,0,245,0,0,76,0,2,0,3.6,3997,16.4,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,15,0,0,0,0,4,0,8,0,813243,0,1,2,2,7,8.0,1,72489,100994,28505,57,True,0,0
0,103,0,0,3,38,1,5,98,2.2,0,0,245,0,0,84,2,0,1,7.6,4554,54.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,4,0,0,0,0,8,0,9,0,849186,0,0,0,0,3,19.0,15,30609,72634,42025,58,True,0,0
0,79,0,0,0,10,0,7,74,1.7,0,0,245,1,0,100,2,2,0,2.5,5113,23.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,19,0,0,0,0,5,0,10,0,1098434,0,1,0,3,2,0.0,0,231663,251527,19864,59,False,0,1
0,81,0,0,0,14,0,9,74,1.3,0,0,245,0,0,110,0,1,0,2.0,5676,19.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,1,0,0,0,0,5,0,11,0,1124621,0,0,0,1,3,0.0,1,15388,61057,45669,59,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,245,0,0,116,0,0,0,0.0,6242,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,778630,0,0,0,2,0,0.0,0,-348353,10185,358538,58,False,0,0
0,134,0,0,0,10,0,4,114,12.1,0,0,245,0,0,122,0,1,0,2.8,6811,14.8,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,90,0,0,8,1,0,0,0,5,0,13,0,893424,0,2,1,2,1,1.0,0,109278,133516,24238,58,False,0,0
0,108,0,0,0,17,0,6,99,27.7,0,0,245,0,0,139,0,1,0,7.8,7381,26.6,2,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,14,0,0,0,0,5,0,14,0,914909,0,0,1,1,2,24.0,2,17915,47815,29900,58,True,0,0
0,82,0,0,3,35,0,5,74,6.6,0,0,245,0,0,147,1,1,1,10.9,7952,57.8,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,90,0,0,20,0,0,0,0,7,0,15,0,960026,0,4,0,1,2,45.0,11,40198,62992,22794,58,True,0,0
0,67,0,0,3,31,0,6,60,1.3,1,0,245,0,0,155,0,1,1,8.7,8526,51.8,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,90,0,0,12,0,0,0,0,5,0,16,0,991098,0,1,1,2,1,34.0,11,22514,59006,36492,59,False,1,0
0,90,0,0,0,26,1,4,87,11.7,0,0,245,0,0,165,0,0,0,4.4,9103,23.8,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,16,0,0,0,0,2,0,17,0,1183523,0,0,1,4,0,8.0,6,183140,188533,5393,60,False,0,0
0,42,0,0,0,12,0,5,38,0.2,0,0,245,0,0,177,1,1,0,1.4,9681,13.8,0,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,90,0,0,17,0,0,0,0,9,0,18,0,1289203,1,0,0,1,4,0.0,1,95609,113342,17733,61,True,0,1
0,153,0,0,1,30,1,1,142,22.9,0,0,245,0,0,186,0,0,0,5.9,10261,28.6,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,2,0,0,0,0,9,0,19,0,1490316,0,1,0,0,4,7.0,7,185096,208641,23545,62,True,0,0
0,127,0,0,2,27,1,2,122,17.7,0,0,245,0,0,197,0,0,0,6.2,10846,24.0,1,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,13,0,0,0,0,6,0,20,0,1625881,0,0,1,1,0,20.0,8,123586,138017,14431,63,False,0,0
0,89,0,0,2,34,1,12,80,1.6,0,0,245,0,0,203,0,0,0,4.1,11432,37.2,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,90,0,0,6,0,0,0,0,1,0,21,0,1781226,0,3,0,0,0,2.0,8,140882,158900,18018,64,False,0,0
0,115,0,0,0,16,0,2,110,3.3,0,0,245,0,0,216,0,1,0,1.9,11958,15.2,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,0,18,0,0,0,0,11,0,22,0,1860340,0,0,0,1,3,0.0,2,73020,103049,30029,64,True,0,0
0,95,0,0,0,10,0,10,86,11.4,0,0,245,1,0,225,2,4,0,4.6,12610,28.6,1,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,90,0,0,10,0,0,0,0,4,0,23,0,1883177,0,0,1,3,4,6.0,-1,5659,98554,92895,65,False,0,1
0,85,0,0,0,15,0,4,80,5.0,0,0,245,0,0,236,2,1,0,2.2,13208,12.8,0,2018-01-20T17:30:00Z,20 Jan 17:30,0,0,90,0,0,13,0,0,0,0,6,0,24,0,1870888,0,1,1,1,3,4.0,2,-21490,43508,64998,65,True,0,0
0,69,0,0,0,28,1,3,59,1.3,0,0,245,0,0,246,0,0,0,2.3,13811,19.6,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,19,0,0,0,0,8,0,25,0,1818352,1,2,0,0,3,2.0,6,-59881,24135,84016,65,True,0,0
0,81,0,0,0,17,0,7,75,11.1,0,0,245,0,0,254,1,1,0,3.6,14424,23.0,1,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,0,0,4,0,0,0,0,6,0,26,0,1805713,0,0,0,1,1,2.0,2,-16258,24236,40494,65,False,0,0
0,78,0,0,0,11,0,3,70,1.3,0,0,245,1,0,264,1,1,0,3.3,15049,10.2,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,80,0,0,9,0,0,0,0,9,0,27,0,1805267,0,1,1,1,5,21.0,2,-7178,43294,50472,65,True,0,0
0,78,0,0,0,26,1,15,67,0.6,1,0,245,0,0,271,2,0,0,3.0,15676,29.4,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,1,0,1,0,0,1,0,28,0,1717916,0,2,0,3,0,0.0,5,-94877,22285,117162,64,False,0,1
0,125,0,0,0,27,1,3,119,2.5,0,0,245,0,0,286,0,0,0,2.7,16306,22.6,0,2018-03-04T16:00:00Z,04 Mar 16:00,0,0,90,0,0,5,0,0,0,0,6,0,29,0,1710379,0,0,0,0,1,2.0,6,-9628,25027,34655,64,True,0,0
0,130,0,0,2,30,1,6,122,11.2,0,0,245,0,0,298,1,0,0,6.2,16939,30.8,1,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,90,0,0,15,0,0,0,0,11,0,30,0,1667499,0,0,0,2,0,20.0,8,25534,39431,13897,64,False,0,0
0,121,0,0,0,14,0,3,110,2.6,0,0,245,0,0,315,0,1,0,2.7,17840,18.0,0,2018-03-31T16:30:00Z,31 Mar 17:30,0,0,90,0,0,7,0,0,0,0,2,0,32,0,1682339,0,1,1,3,1,6.0,2,14310,42473,28163,64,False,0,0
