assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,2.8,171,0.07,0.07,0.00,0.77,9,2,0,1.6,7.0,2024-08-18T15:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,1,0,265669,1,2,0,6.0,1,0,0,0,50,True,0
0,0,6,0,16.4,171,0.03,0.03,0.00,1.92,20,2,0,3.5,16.4,2024-08-25T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,316102,1,6,2,2.0,0,11682,34210,22528,50,False,1
0,0,10,0,2.4,171,0.01,0.04,0.03,0.13,23,1,0,1.3,4.8,2024-09-01T12:30:00Z,73,0,0,0,0,0,0,0,False,7,0,0,0,0,3,0,328309,1,1,1,6.0,2,-2143,53374,55517,50,True,0
0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,4,0,228570,0,1,0,0.0,0,-98263,8802,107065,50,False,0
0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2024-09-21T11:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,5,0,172317,0,3,0,0.0,0,-59175,256,59431,49,False,0
0,0,6,0,3.6,171,0.00,0.00,0.00,1.11,54,2,0,2.5,21.0,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,160561,1,2,4,0.0,1,-14082,9625,23707,49,True,0
0,0,8,0,17.0,171,0.11,0.20,0.09,0.85,65,1,0,4.5,17.8,2024-10-06T13:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,7,0,170987,1,1,1,10.0,2,6170,16002,9832,49,True,0
0,0,10,0,7.8,171,0.04,0.11,0.07,1.94,74,2,0,3.6,16.4,2024-10-20T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,8,0,169521,1,1,2,12.0,1,-3136,8800,11936,49,False,0
0,0,7,0,13.1,171,0.03,0.32,0.29,1.92,85,1,0,3.2,4.0,2024-10-27T14:00:00Z,77,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,171280,1,1,2,15.0,2,14,6495,6481,49,True,0
0,0,0,0,16.3,171,0.06,0.06,0.00,0.72,95,0,0,2.7,3.0,2024-11-03T16:30:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,10,0,170581,1,1,1,8.0,0,-2027,7910,9937,49,False,1
0,0,8,0,26.8,171,0.03,0.47,0.44,0.95,103,1,0,5.7,15.0,2024-11-10T16:30:00Z,81,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,165871,1,1,1,15.0,2,-5641,5476,11117,49,True,0
0,0,0,0,0.0,171,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,12,0,174569,0,2,1,0.0,0,6578,18978,12400,49,False,0
0,0,3,0,4.3,171,0.01,0.01,0.00,0.42,123,0,0,0.5,0.4,2024-12-01T13:30:00Z,4,0,0,0,0,0,0,0,False,2,0,0,0,0,13,0,173755,0,0,3,0.0,1,-1512,7635,9147,49,True,0
1,0,26,0,26.6,171,0.31,0.31,0.00,1.56,140,1,0,7.5,44.6,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,14,0,175764,1,5,1,4.0,5,788,10788,10000,49,False,0
0,0,7,0,2.1,171,0.01,0.04,0.03,1.43,149,1,0,1.9,7.8,2024-12-08T16:30:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,15,0,182194,0,4,3,9.0,1,4986,12018,7032,49,False,0
0,0,15,0,38.3,171,0.27,0.30,0.03,1.61,154,1,0,7.2,27.0,2024-12-15T19:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,16,0,190712,1,1,2,7.0,2,6446,16281,9835,49,True,0
0,0,23,1,11.3,171,0.03,0.28,0.25,1.03,164,0,0,2.5,4.2,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,232597,1,0,0,9.0,6,37830,45760,7930,49,False,0
